r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.553724,1.821382,1.7568417,0.0246287,6.901182e-05,0.0016732905,0.09730998,-0.05048312
0.45103914,1.3028121,-1.4964774,0.0246287,6.901182e-05,0.0016732905,0.100891635,-0.05048312
0.6092083,0.707541,-1.1718998,0.0246287,6.901182e-05,0.0016732905,0.02454251,-0.05048312
0.6327932,2.1974401,2.9792514,0.0246287,6.901182e-05,0.0016732905,0.05210778,-0.05048312
0.29949784,0.8717075,-0.61634165,0.0246287,6.901182e-05,0.0016732905,0.007087812,-0.05048312
0.7171206,0.8673202,-2.6528811,0.0246287,6.901182e-05,0.0016732905,0.05305931,-0.05048312
0.41504076,1.4054099,1.3605068,0.0246287,6.901182e-05,0.0016732905,0.11050429,-0.05048312
0.5490661,1.0751444,-2.1678324,0.02044807,-0.00074047525,0.0021015292,0.072602175,-0.030758802
0.5544931,0.75388175,1.2997543,0.02044807,-0.00074047525,0.0021015292,0.022795394,-0.030758802
0.59201777,1.8651628,1.5596567,0.02044807,-0.00074047525,0.0021015292,0.08749087,-0.030758802
0.3872824,2.5644467,0.2797843,0.02044807,-0.00074047525,0.0021015292,-0.07770273,-0.030758802
0.6412601,1.999451,0.33543164,0.02044807,-0.00074047525,0.0021015292,0.06791544,-0.030758802
0.50373673,0.2127874,2.0905104,0.02044807,-0.00074047525,0.0021015292,-0.09158465,-0.030758802
0.59314954,1.2999096,0.37331292,0.02044807,-0.00074047525,0.0021015292,0.07925879,-0.030758802
0.51458406,2.3261273,1.3111762,0.02044807,-0.00074047525,0.0021015292,0.021884978,-0.030758802
0.6571724,0.8520453,-2.8079586,0.02044807,-0.00074047525,0.0021015292,0.05265245,-0.030758802
0.29965073,0.93676794,1.7261546,0.02044807,-0.00074047525,0.0021015292,0.03343962,-0.030758802
0.45311058,2.7659218,-2.0045717,0.02044807,-0.00074047525,0.0021015292,-0.095677555,-0.030758802
0.5187329,0.7675308,-0.69347596,0.02044807,-0.00074047525,0.0021015292,0.018505871,-0.030758802
0.58487064,2.0815656,2.0734184,0.02044807,-0.00074047525,0.0021015292,0.066746384,-0.030758802
0.5897201,2.1032498,-1.2200615,0.02044807,-0.00074047525,0.0021015292,0.06358153,-0.030758802
0.44114515,2.0067055,-1.8158284,0.02044807,-0.00074047525,0.0021015292,0.08870876,-0.030758802
0.4761352,1.7625138,-0.16540319,0.02044807,-0.00074047525,0.0021015292,0.11184767,-0.030758802
0.4213443,1.7573673,2.710056,0.02044807,-0.00074047525,0.0021015292,0.11848535,-0.030758802
0.5612063,0.616757,-1.5591953,0.02044807,-0.00074047525,0.0021015292,-0.0016330183,-0.030758802
0.6299684,2.2144508,-0.26220724,0.02044807,-0.00074047525,0.0021015292,0.047120303,-0.030758802
0.48297268,1.424916,-2.9121788,0.02044807,-0.00074047525,0.0021015292,0.10229204,-0.030758802
0.6246718,2.2123067,-2.334463,0.02044807,-0.00074047525,0.0021015292,0.048950046,-0.030758802
0.64457494,0.8965474,2.082352,0.02044807,-0.00074047525,0.0021015292,0.056618586,-0.030758802
0.69027984,0.8769813,0.50534075,0.02044807,-0.00074047525,0.0021015292,0.056414634,-0.030758802
0.6525814,1.0304163,-1.3048621,0.02044807,-0.00074047525,0.0021015292,0.06703276,-0.030758802
0.49497408,0.9257077,2.758254,0.02044807,-0.00074047525,0.0021015292,0.04959029,-0.030758802
0.4522401,1.4708006,1.1634527,0.02044807,-0.00074047525,0.0021015292,0.110819735,-0.030758802
0.52704597,1.7139134,-2.4307718,0.02044807,-0.00074047525,0.0021015292,0.10211292,-0.030758802
0.33139393,2.4145393,2.2491302,0.02044807,-0.00074047525,0.0021015292,-0.04112506,-0.030758802
0.54306763,2.414742,2.9788814,0.02044807,-0.00074047525,0.0021015292,0.010047823,-0.030758802
0.59333736,1.9095411,-3.1186166,0.02174568,-0.0013484383,0.00032332214,0.08378212,0.005207297
0.62908494,0.8500471,2.2049022,0.02174568,-0.0013484383,0.00032332214,0.04949346,0.005207297
0.511476,1.5589379,0.4227552,0.02174568,-0.0013484383,0.00032332214,0.1028205,0.005207297
0.5435025,0.8904241,0.15789388,0.02174568,-0.0013484383,0.00032332214,0.046296418,0.005207297
0.57048684,0.9203241,3.053514,0.02174568,-0.0013484383,0.00032332214,0.05345133,0.005207297
0.5668874,1.656901,1.615951,0.02174568,-0.0013484383,0.00032332214,0.096038274,0.005207297
0.5142597,2.4470847,-2.467719,0.02174568,-0.0013484383,0.00032332214,0.00085374713,0.005207297
0.5290876,0.48545292,0.84534156,0.02174568,-0.0013484383,0.00032332214,-0.04145938,0.005207297
0.65950143,1.6928215,-1.3265257,0.02174568,-0.0013484383,0.00032332214,0.08086264,0.005207297
0.5864704,2.5880265,0.16508959,0.02174568,-0.0013484383,0.00032332214,-0.0020913482,0.005207297
0.5520073,1.0127243,1.4208231,0.02174568,-0.0013484383,0.00032332214,0.06497897,0.005207297
0.3635628,2.7555408,-1.1843494,0.02174568,-0.0013484383,0.00032332214,-0.13704187,0.005207297
0.5237088,1.9001092,-0.37274337,0.02174568,-0.0013484383,0.00032332214,0.09733167,0.005207297
0.5411652,0.5015731,-0.5598721,0.02174568,-0.0013484383,0.00032332214,-0.03225434,0.005207297
0.6347009,2.1397994,-0.9782789,0.02174568,-0.0013484383,0.00032332214,0.056154937,0.005207297
0.6204263,0.75443095,-1.275056,0.02174568,-0.0013484383,0.00032332214,0.035662577,0.005207297
0.7604202,0.8825682,-2.6671062,0.02174568,-0.0013484383,0.00032332214,0.05359973,0.005207297
0.35997802,1.9785081,2.5267966,0.02174568,-0.0013484383,0.00032332214,0.09220323,0.005207297
0.4265667,2.3617063,1.5989333,0.02174568,-0.0013484383,0.00032332214,-0.0037344694,0.005207297
0.3070383,1.6187468,-2.9475746,0.02174568,-0.0013484383,0.00032332214,0.10594371,0.005207297
0.5565904,2.0659695,-1.8130105,0.02174568,-0.0013484383,0.00032332214,0.07356331,0.005207297
0.41428918,1.3512812,2.1311784,0.02174568,-0.0013484383,0.00032332214,0.109062634,0.005207297
0.41560063,0.73178524,-1.9715974,0.02174568,-0.0013484383,0.00032332214,-0.015336871,0.005207297
0.83109117,0.95276016,1.8706164,0.02174568,-0.0013484383,0.00032332214,0.05226578,0.005207297
0.51712525,2.2777681,0.791101,0.02174568,-0.0013484383,0.00032332214,0.034478575,0.005207297
0.6035121,2.263885,2.6931365,0.02174568,-0.0013484383,0.00032332214,0.042388856,0.005207297
0.49199986,1.3130549,-1.5463401,0.02174568,-0.0013484383,0.00032332214,0.09587092,0.005207297
0.59068274,1.563406,-2.7118685,0.02174568,-0.0013484383,0.00032332214,0.084726974,0.005207297
0.62065595,2.0185974,0.24728215,0.02174568,-0.0013484383,0.00032332214,0.069947064,0.005207297
0.44330108,0.60306686,0.84434164,0.02065487,-0.00085923914,0.00077542226,-0.046173483,-0.009837995
0.39017373,2.365351,2.3603175,0.02065487,-0.00085923914,0.00077542226,-0.014218748,-0.009837995
0.5271962,2.7828522,-2.3778493,0.02065487,-0.00085923914,0.00077542226,-0.055808485,-0.009837995
0.66621286,1.2729279,1.2312927,0.02065487,-0.00085923914,0.00077542226,0.073570535,-0.009837995
0.572896,2.1780343,-0.6804444,0.02065487,-0.00085923914,0.00077542226,0.05429089,-0.009837995
0.70801955,0.9672951,-0.2045051,0.02065487,-0.00085923914,0.00077542226,0.06240441,-0.009837995
0.45537528,1.2354748,-0.8404309,0.02065487,-0.00085923914,0.00077542226,0.09706846,-0.009837995
0.5414151,1.7620859,-2.1019354,0.02065487,-0.00085923914,0.00077542226,0.09950881,-0.009837995
0.46215427,1.3629713,-0.049397368,0.02065487,-0.00085923914,0.00077542226,0.10428913,-0.009837995
0.62183136,1.940033,3.0376034,0.02065487,-0.00085923914,0.00077542226,0.077110544,-0.009837995
0.5777842,0.70403564,1.774992,0.02065487,-0.00085923914,0.00077542226,0.018171638,-0.009837995
0.38281423,0.4162335,2.8817956,0.02065487,-0.00085923914,0.00077542226,-0.11933455,-0.009837995
0.73949397,2.3032584,-1.8087949,0.02065487,-0.00085923914,0.00077542226,0.04134226,-0.009837995
0.71260995,2.3309832,1.5305655,0.02065487,-0.00085923914,0.00077542226,0.037510723,-0.009837995
0.53433716,0.5621858,-2.2595544,0.02065487,-0.00085923914,0.00077542226,-0.021773934,-0.009837995
0.31632873,2.1267283,-2.8653166,0.02065487,-0.00085923914,0.00077542226,0.05299005,-0.009837995
0.42804033,1.6761947,2.0152426,0.02065487,-0.00085923914,0.00077542226,0.11879221,-0.009837995
0.585022,2.1219163,0.21310109,0.02065487,-0.00085923914,0.00077542226,0.06142372,-0.009837995
0.6211864,1.1404215,-1.6904094,0.02065487,-0.00085923914,0.00077542226,0.072612956,-0.009837995
0.6302871,1.9606836,1.3226585,0.02065487,-0.00085923914,0.00077542226,0.07339057,-0.009837995
0.40797666,2.85132,0.6568858,0.02065487,-0.00085923914,0.00077542226,-0.14115918,-0.009837995
0.33608565,1.8988343,0.43223423,0.02065487,-0.00085923914,0.00077542226,0.09817237,-0.009837995
0.5508496,1.384887,3.0394027,0.02065487,-0.00085923914,0.00077542226,0.089864895,-0.009837995
0.48442733,2.0685582,-1.6003156,0.02065487,-0.00085923914,0.00077542226,0.07680231,-0.009837995
0.71579224,0.92955726,2.77467,0.02065487,-0.00085923914,0.00077542226,0.060371056,-0.009837995
0.5447982,0.75512993,-1.184357,0.02065487,-0.00085923914,0.00077542226,0.021317348,-0.009837995
0.51079136,1.3625119,-2.5724463,0.02065487,-0.00085923914,0.00077542226,0.09440188,-0.009837995
0.46822378,1.0648037,2.2538667,0.02065487,-0.00085923914,0.00077542226,0.07457437,-0.009837995
0.69148856,1.8873124,-0.26004478,0.02065487,-0.00085923914,0.00077542226,0.071995884,-0.009837995
0.34126472,0.64256907,0.13700154,0.02456846,-0.0012530205,-0.00060001784,-0.067843646,-0.0149674965
0.50818485,1.18881,1.4387416,0.02456846,-0.0012530205,-0.00060001784,0.08399481,-0.0149674965
0.6115819,0.7148136,1.7872766,0.02456846,-0.0012530205,-0.00060001784,0.02505809,-0.0149674965
0.3208117,2.919753,2.435176,0.02456846,-0.0012530205,-0.00060001784,-0.19131732,-0.0149674965
0.42927,2.275927,1.4136119,0.02456846,-0.0012530205,-0.00060001784,0.026531965,-0.0149674965
0.5728003,2.5638616,-0.54235,0.02456846,-0.0012530205,-0.00060001784,5.9127808e-05,-0.0149674965
0.60833114,2.3589792,-1.5098234,0.02456846,-0.0012530205,-0.00060001784,0.034992367,-0.0149674965
0.5462715,1.3789318,2.1422265,0.02456846,-0.0012530205,-0.00060001784,0.0880384,-0.0149674965
0.45447677,0.91377836,-2.4496164,0.02456846,-0.0012530205,-0.00060001784,0.03978619,-0.0149674965
0.3443846,2.1104152,-1.9482361,0.02456846,-0.0012530205,-0.00060001784,0.06329781,-0.0149674965
0.72184056,0.8228256,-1.5143385,0.02456846,-0.0012530205,-0.00060001784,0.050600544,-0.0149674965
0.5813248,0.9304957,-0.67887175,0.02456846,-0.0012530205,-0.00060001784,0.054250225,-0.0149674965
0.37035412,0.3261485,2.4691427,0.02456846,-0.0012530205,-0.00060001784,-0.14881998,-0.0149674965
0.4144107,1.917299,-0.90842545,0.02456846,-0.0012530205,-0.00060001784,0.10340707,-0.0149674965
0.45146126,1.8607213,-3.0185068,0.02456846,-0.0012530205,-0.00060001784,0.10797858,-0.0149674965
0.5834799,2.4741616,0.42508647,0.02456846,-0.0012530205,-0.00060001784,0.015098035,-0.0149674965
0.43809,1.1668953,3.0270174,0.02456846,-0.0012530205,-0.00060001784,0.088518605,-0.0149674965
0.5015527,1.7315594,0.94525707,0.02456846,-0.0012530205,-0.00060001784,0.10807347,-0.0149674965
0.587483,0.6974018,2.844843,0.02456846,-0.0012530205,-0.00060001784,0.016200274,-0.0149674965
0.44957978,1.3309287,-1.8086056,0.02456846,-0.0012530205,-0.00060001784,0.103147715,-0.0149674965
0.307887,1.6229022,-0.2002484,0.02456846,-0.0012530205,-0.00060001784,0.1047456,-0.0149674965
0.54501885,1.4269322,0.4928096,0.02456846,-0.0012530205,-0.00060001784,0.08916346,-0.0149674965
0.69559884,2.160723,-2.9722364,0.02456846,-0.0012530205,-0.00060001784,0.05409053,-0.0149674965
0.28022128,1.6741753,2.5129168,0.02456846,-0.0012530205,-0.00060001784,0.09877383,-0.0149674965
0.6847205,1.1237737,-2.755101,0.02456846,-0.0012530205,-0.00060001784,0.06711906,-0.0149674965
0.65945363,1.3292365,-1.3194985,0.02456846,-0.0012530205,-0.00060001784,0.07175331,-0.0149674965
0.546258,2.4495025,2.542815,0.02456846,-0.0012530205,-0.00060001784,0.00965336,-0.0149674965
0.7106826,0.98012525,0.15814963,0.02456846,-0.0012530205,-0.00060001784,0.06143768,-0.0149674965
0.5554086,1.8343794,1.8564804,0.02456846,-0.0012530205,-0.00060001784,0.09719482,-0.0149674965
0.5448885,1.6310536,1.3155122,0.02126457,-0.00013606381,-0.0008468402,0.09983279,-0.00052619295
0.46601796,2.3310547,2.6349206,0.02126457,-0.00013606381,-0.0008468402,0.012099355,-0.00052619295
0.53675056,1.4321942,-1.5335343,0.02126457,-0.00013606381,-0.0008468402,0.091757,-0.00052619295
0.45907965,2.6091712,-2.5970597,0.02126457,-0.00013606381,-0.0008468402,-0.057139844,-0.00052619295
0.59035885,0.92497873,-0.38570178,0.02126457,-0.00013606381,-0.0008468402,0.05643563,-0.00052619295
0.4924677,1.5969536,0.4525753,0.02126457,-0.00013606381,-0.0008468402,0.10830578,-0.00052619295
0.54937965,0.9744603,2.008736,0.02126457,-0.00013606381,-0.0008468402,0.060406655,-0.00052619295
0.53541285,0.59804434,-2.6670506,0.02126457,-0.00013606381,-0.0008468402,-0.014584273,-0.00052619295
0.67685264,2.0400217,2.9772282,0.02126457,-0.00013606381,-0.0008468402,0.061015576,-0.00052619295
0.52900404,1.3854804,2.4265237,0.02126457,-0.00013606381,-0.0008468402,0.09354232,-0.00052619295
0.48338962,1.2693553,-3.0015275,0.02126457,-0.00013606381,-0.0008468402,0.09527588,-0.00052619295
0.3507374,2.198413,1.4512079,0.02126457,-0.00013606381,-0.0008468402,0.034579992,-0.00052619295
0.4756499,2.0690513,-2.0351098,0.02126457,-0.00013606381,-0.0008468402,0.07740894,-0.00052619295
0.64804864,1.2722043,-1.9750031,0.02126457,-0.00013606381,-0.0008468402,0.07267239,-0.00052619295
0.7280177,1.0043753,2.8407927,0.02126457,-0.00013606381,-0.0008468402,0.063773595,-0.00052619295
0.4186486,2.31767,-0.6901424,0.02126457,-0.00013606381,-0.0008468402,0.0068199933,-0.00052619295
0.76196873,0.8743004,1.0893158,0.02126457,-0.00013606381,-0.0008468402,0.053885087,-0.00052619295
0.57361424,0.6256897,0.72331893,0.02126457,-0.00013606381,-0.0008468402,0.002117455,-0.00052619295
0.65428764,2.092219,-0.45807523,0.02126457,-0.00013606381,-0.0008468402,0.05872032,-0.00052619295
0.50969255,0.28652498,-0.29197547,0.02126457,-0.00013606381,-0.0008468402,-0.078629375,-0.00052619295
0.5757703,0.5808268,-1.6604353,0.02126457,-0.00013606381,-0.0008468402,-0.003889531,-0.00052619295
0.39043584,0.5502192,2.4233415,0.02126457,-0.00013606381,-0.0008468402,-0.07913265,-0.00052619295
0.32933596,1.5127594,-0.4129422,0.02126457,-0.00013606381,-0.0008468402,0.110188365,-0.00052619295
0.6197392,2.3594558,0.4317627,0.02126457,-0.00013606381,-0.0008468402,0.031567484,-0.00052619295
0.65210336,2.3769646,1.6540512,0.02126457,-0.00013606381,-0.0008468402,0.032239556,-0.00052619295
0.7735775,2.1682627,-1.8159422,0.02126457,-0.00013606381,-0.0008468402,0.052089095,-0.00052619295
0.50842535,1.839297,-2.8068051,0.02126457,-0.00013606381,-0.0008468402,0.10316883,-0.00052619295
0.37154186,1.176528,-2.1323278,0.02126457,-0.00013606381,-0.0008468402,0.095866814,-0.00052619295
0.5323317,1.9296681,1.9807272,0.02126457,-0.00013606381,-0.0008468402,0.094283864,-0.00052619295
0.6157045,1.037598,-0.6618484,0.02540343,-1.9216095e-05,0.0032749511,0.06566459,-0.0035378966
0.7317416,0.8615566,1.3741719,0.02540343,-1.9216095e-05,0.0032749511,0.052357286,-0.0035378966
0.36566505,2.1643808,-1.8371643,0.02540343,-1.9216095e-05,0.0032749511,0.05247575,-0.0035378966
0.5539802,1.446208,-1.7170612,0.02540343,-1.9216095e-05,0.0032749511,0.08541362,-0.0035378966
0.63288724,2.4266033,-2.423422,0.02540343,-1.9216095e-05,0.0032749511,0.032393634,-0.0035378966
0.41405413,1.4288539,-0.36549294,0.02540343,-1.9216095e-05,0.0032749511,0.11102261,-0.0035378966
0.6215875,0.95517087,0.2813558,0.02540343,-1.9216095e-05,0.0032749511,0.058707833,-0.0035378966
0.46927205,1.9332569,2.5234253,0.02540343,-1.9216095e-05,0.0032749511,0.102880046,-0.0035378966
0.47299135,0.77281743,0.8615927,0.02540343,-1.9216095e-05,0.0032749511,0.0041476786,-0.0035378966
0.5325379,0.45711362,-2.2540686,0.02540343,-1.9216095e-05,0.0032749511,-0.042544544,-0.0035378966
0.6684178,0.9904858,2.6834707,0.02540343,-1.9216095e-05,0.0032749511,0.062270746,-0.0035378966
0.5369386,1.7021558,1.4626503,0.02540343,-1.9216095e-05,0.0032749511,0.100131564,-0.0035378966
0.46434635,2.1980631,-0.2812414,0.02540343,-1.9216095e-05,0.0032749511,0.05270347,-0.0035378966
0.6394171,1.0366635,-1.9817375,0.02540343,-1.9216095e-05,0.0032749511,0.06513016,-0.0035378966
0.77755344,2.231182,3.0246341,0.02540343,-1.9216095e-05,0.0032749511,0.049449176,-0.0035378966
0.49363878,1.5820366,-2.9277847,0.02540343,-1.9216095e-05,0.0032749511,0.102081716,-0.0035378966
0.33198452,0.66035354,-0.43829224,0.02540343,-1.9216095e-05,0.0032749511,-0.06433956,-0.0035378966
0.39285132,2.8418124,2.5625067,0.02540343,-1.9216095e-05,0.0032749511,-0.13802606,-0.0035378966
0.40955034,2.298951,1.0071868,0.02540343,-1.9216095e-05,0.0032749511,0.01808539,-0.0035378966
0.54011136,0.8384097,-1.459071,0.02540343,-1.9216095e-05,0.0032749511,0.033138454,-0.0035378966
0.60264,1.523562,2.7988744,0.02540343,-1.9216095e-05,0.0032749511,0.0830245,-0.0035378966
0.6085529,1.9802274,-1.5629752,0.02540343,-1.9216095e-05,0.0032749511,0.07648134,-0.0035378966
0.35880536,0.9454448,1.9165286,0.02540343,-1.9216095e-05,0.0032749511,0.03858526,-0.0035378966
0.49663362,0.87902534,-3.1258094,0.02540343,-1.9216095e-05,0.0032749511,0.034925163,-0.0035378966
0.5967466,2.3046372,-1.1488914,0.02540343,-1.9216095e-05,0.0032749511,0.041798174,-0.0035378966
0.51251364,1.3799131,0.6400269,0.02540343,-1.9216095e-05,0.0032749511,0.09290726,-0.0035378966
0.7493752,2.2408447,-0.043080114,0.02540343,-1.9216095e-05,0.0032749511,0.048220903,-0.0035378966
0.36686662,1.3469987,-1.2218904,0.02540343,-1.9216095e-05,0.0032749511,0.109224215,-0.0035378966
0.56355643,1.2093817,1.2805982,0.02540343,-1.9216095e-05,0.0032749511,0.0778428,-0.0035378966
0.51011336,2.830589,-0.78780353,0.02061499,-0.00030235408,0.00026948395,-0.07586846,0.029385697
0.6414621,2.2435174,-1.7724183,0.02061499,-0.00030235408,0.00026948395,0.04498017,0.029385697
0.339858,1.5746666,-2.9123511,0.02061499,-0.00030235408,0.00026948395,0.11245197,0.029385697
0.41203144,1.8337836,1.9069986,0.02061499,-0.00030235408,0.00026948395,0.11287701,0.029385697
0.6249428,0.8246219,2.6677272,0.02061499,-0.00030235408,0.00026948395,0.04649523,0.029385697
0.4828439,1.3573059,0.36247867,0.02061499,-0.00030235408,0.00026948395,0.10056342,0.029385697
0.36098754,1.0797901,-1.6764854,0.02061499,-0.00030235408,0.00026948395,0.07922602,0.029385697
0.53912467,1.9164823,-0.12206304,0.02061499,-0.00030235408,0.00026948395,0.09297638,0.029385697
0.46879086,0.304961,2.7842112,0.02061499,-0.00030235408,0.00026948395,-0.10180327,0.029385697
0.56843805,2.2968054,2.234774,0.02061499,-0.00030235408,0.00026948395,0.03463316,0.029385697
0.48966038,0.9804295,1.5003736,0.02061499,-0.00030235408,0.00026948395,0.06015394,0.029385697
0.62019825,2.170153,1.3291035,0.02061499,-0.00030235408,0.00026948395,0.052550882,0.029385697
0.37509656,0.53696144,-0.7215238,0.02061499,-0.00030235408,0.00026948395,-0.08708805,0.029385697
0.43176165,1.8604345,-1.0214112,0.02061499,-0.00030235408,0.00026948395,0.10861628,0.029385697
0.48934844,1.5849253,0.9504477,0.02061499,-0.00030235408,0.00026948395,0.10916085,0.029385697
0.7571627,0.88769776,-2.7137153,0.02061499,-0.00030235408,0.00026948395,0.054333985,0.029385697
0.6584948,1.2152008,-1.3147626,0.02061499,-0.00030235408,0.00026948395,0.07196777,0.029385697
0.6506422,1.4824376,-2.8903484,0.02061499,-0.00030235408,0.00026948395,0.076161504,0.029385697
0.5933317,2.5703382,-2.7518897,0.02061499,-0.00030235408,0.00026948395,0.004219502,0.029385697
0.60196733,0.88892823,-0.700288,0.02061499,-0.00030235408,0.00026948395,0.05309622,0.029385697
0.7405644,0.96536094,1.8019454,0.02061499,-0.00030235408,0.00026948395,0.061010256,0.029385697
0.5916081,2.1613796,2.945574,0.02061499,-0.00030235408,0.00026948395,0.05552426,0.029385697
0.60919845,0.80309814,-2.2507007,0.02061499,-0.00030235408,0.00026948395,0.0419136,0.029385697
0.6512124,2.2591896,-1.1240469,0.02061499,-0.00030235408,0.00026948395,0.042885005,0.029385697
0.64792687,2.4305913,0.39563972,0.02061499,-0.00030235408,0.00026948395,0.02709207,0.029385697
0.70227623,0.80775964,-1.4941105,0.02061499,-0.00030235408,0.00026948395,0.05072087,0.029385697
0.4725668,1.9976296,-2.2026005,0.02061499,-0.00030235408,0.00026948395,0.08990252,0.029385697
0.5185491,1.3232703,2.3261058,0.02061499,-0.00030235408,0.00026948395,0.0926954,0.029385697
0.6312417,0.693698,0.55958426,0.02061499,-0.00030235408,0.00026948395,0.02904144,0.029385697
0.6686865,0.9554859,0.4220225,0.02361176,-0.0016882941,-0.002953583,0.06132637,-0.0082640005
