r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.44954216,0.2390903,-1.4286203,0.04600675,-0.001549382,0.0047041243,-0.26032636,-0.003844909
0.6578079,2.4311602,1.3191948,0.04600675,-0.001549382,0.0047041243,0.028727323,-0.003844909
0.3843421,1.124182,1.5742954,0.04600675,-0.001549382,0.0047041243,0.096744835,-0.003844909
0.6187143,2.4957392,-1.8822438,0.04600675,-0.001549382,0.0047041243,0.017128348,-0.003844909
0.6619041,0.9332158,-2.117547,0.04600675,-0.001549382,0.0047041243,0.049355626,-0.003844909
0.6692739,2.1140993,-1.7669295,0.04600675,-0.001549382,0.0047041243,0.07271603,-0.003844909
0.55887294,2.2641895,-0.32803154,0.04600675,-0.001549382,0.0047041243,0.057273984,-0.003844909
0.4571809,1.2015964,0.8110413,0.04600675,-0.001549382,0.0047041243,0.11627406,-0.003844909
0.56158876,1.0573392,-0.29967773,0.04600675,-0.001549382,0.0047041243,0.06647146,-0.003844909
0.46120322,0.97541046,-3.048482,0.04600675,-0.001549382,0.0047041243,0.050812006,-0.003844909
0.28930187,2.570683,0.36894277,0.04600675,-0.001549382,0.0047041243,-0.23721969,-0.003844909
0.48219377,0.6831953,0.010455842,0.04600675,-0.001549382,0.0047041243,-0.0634318,-0.003844909
0.38712943,1.9264627,1.5202289,0.04600675,-0.001549382,0.0047041243,0.1390431,-0.003844909
0.29200178,1.6375194,-0.82948333,0.04600675,-0.001549382,0.0047041243,0.11523503,-0.003844909
0.44453797,1.7252339,-0.21708035,0.04600675,-0.001549382,0.0047041243,0.16141057,-0.003844909
0.50390476,1.8320689,-1.2647303,0.04600675,-0.001549382,0.0047041243,0.13956082,-0.003844909
0.57828754,2.1201825,-2.5653424,0.04600675,-0.001549382,0.0047041243,0.08519301,-0.003844909
0.31979355,1.143681,-1.7221527,0.04600675,-0.001549382,0.0047041243,0.07150683,-0.003844909
0.35295418,1.8575462,2.806957,0.04600675,-0.001549382,0.0047041243,0.14222774,-0.003844909
0.6762957,2.3859968,-1.2666287,0.04600675,-0.001549382,0.0047041243,0.037618726,-0.003844909
0.46461585,0.46352512,2.516781,0.04600675,-0.001549382,0.0047041243,-0.15556681,-0.003844909
0.63910383,0.81878006,2.047312,0.04600675,-0.001549382,0.0047041243,0.018627107,-0.003844909
0.5895755,1.6373081,1.323486,0.04600675,-0.001549382,0.0047041243,0.1289736,-0.003844909
0.54254085,1.6823047,-3.0498998,0.04600675,-0.001549382,0.0047041243,0.14265853,-0.003844909
0.7350727,1.0669096,1.3828524,0.04600675,-0.001549382,0.0047041243,0.062134355,-0.003844909
0.43711323,3.0139053,-1.2137856,0.04600675,-0.001549382,0.0047041243,-0.29767227,-0.003844909
0.5987923,1.5864341,-1.9325372,0.04600675,-0.001549382,0.0047041243,0.13112149,-0.003844909
0.6761614,2.304023,-3.0296493,0.04600675,-0.001549382,0.0047041243,0.05059728,-0.003844909
0.5476703,1.4797041,2.5091515,0.04600675,-0.001549382,0.0047041243,0.13243347,-0.003844909
0.44296622,1.4130039,2.3507183,0.03918662,-0.002765696,0.003341291,0.1527043,-0.00026840667
0.4536447,1.0874776,0.3145514,0.03918662,-0.002765696,0.003341291,0.09071183,-0.00026840667
0.6509059,2.0221624,-1.5215786,0.03918662,-0.002765696,0.003341291,0.08425537,-0.00026840667
0.5977137,0.8512539,-1.9152118,0.03918662,-0.002765696,0.003341291,0.023109972,-0.00026840667
0.42720437,2.1436346,-1.2175026,0.03918662,-0.002765696,0.003341291,0.0779084,-0.00026840667
0.4069434,2.2856977,2.650624,0.03918662,-0.002765696,0.003341291,0.023948222,-0.00026840667
0.50883,2.3369992,0.52086115,0.03918662,-0.002765696,0.003341291,0.029308617,-0.00026840667
0.53083605,2.00204,-2.247956,0.03918662,-0.002765696,0.003341291,0.10946089,-0.00026840667
0.5857782,1.6422062,-2.676097,0.03918662,-0.002765696,0.003341291,0.13262668,-0.00026840667
0.6531233,2.3465369,-1.1985863,0.03918662,-0.002765696,0.003341291,0.040885746,-0.00026840667
0.42627773,1.053748,-0.676485,0.03918662,-0.002765696,0.003341291,0.083750725,-0.00026840667
0.43035313,0.5543423,1.8755199,0.03918662,-0.002765696,0.003341291,-0.14851123,-0.00026840667
0.5471886,1.1653707,1.8627169,0.03918662,-0.002765696,0.003341291,0.091715395,-0.00026840667
0.40179732,0.5388635,-2.7603176,0.03918662,-0.002765696,0.003341291,-0.19769788,-0.00026840667
0.46257943,2.062293,1.6682233,0.03918662,-0.002765696,0.003341291,0.10780254,-0.00026840667
0.45533213,1.3152442,-1.7717141,0.03918662,-0.002765696,0.003341291,0.14380637,-0.00026840667
0.51408017,1.5794274,0.046429884,0.03918662,-0.002765696,0.003341291,0.14636233,-0.00026840667
0.66628593,0.7664927,0.7860808,0.03918662,-0.002765696,0.003341291,0.026750863,-0.00026840667
0.6380604,0.9447866,-2.8204632,0.03918662,-0.002765696,0.003341291,0.050678194,-0.00026840667
0.62727994,0.8808631,0.009295878,0.03918662,-0.002765696,0.003341291,0.03155899,-0.00026840667
0.7470739,2.108328,-2.8410976,0.03918662,-0.002765696,0.003341291,0.06630179,-0.00026840667
0.6141564,1.923208,0.46262574,0.03918662,-0.002765696,0.003341291,0.10103792,-0.00026840667
0.54167736,1.2375729,2.8684084,0.03918662,-0.002765696,0.003341291,0.104919314,-0.00026840667
0.7889565,2.2425,0.3875046,0.03918662,-0.002765696,0.003341291,0.057930365,-0.00026840667
0.37382087,0.5609036,0.060843468,0.03918662,-0.002765696,0.003341291,-0.19825101,-0.00026840667
0.5374376,1.4678512,1.5064788,0.03918662,-0.002765696,0.003341291,0.13533646,-0.00026840667
0.38234475,2.7978303,1.1732688,0.03918662,-0.002765696,0.003341291,-0.28823337,-0.00026840667
0.48038596,2.6303842,-0.72936946,0.03918662,-0.002765696,0.003341291,-0.10363561,-0.00026840667
0.5791503,1.305708,-1.0787483,0.03918662,-0.002765696,0.003341291,0.11747652,-0.00026840667
0.6082794,0.91549635,-3.065179,0.04017171,0.0013353054,0.00018880924,0.042381167,-0.03796328
0.3567469,2.3486814,-1.874248,0.04017171,0.0013353054,0.00018880924,-0.057144225,-0.03796328
0.44182795,2.8325489,1.9071535,0.04017171,0.0013353054,0.00018880924,-0.24650829,-0.03796328
0.37921837,0.9652247,1.2884603,0.04017171,0.0013353054,0.00018880924,0.04210657,-0.03796328
0.619857,1.0630893,-0.29141748,0.04017171,0.0013353054,0.00018880924,0.06939709,-0.03796328
0.40677664,1.8872725,-3.0370643,0.04017171,0.0013353054,0.00018880924,0.14003646,-0.03796328
0.38699993,0.31744495,2.186788,0.04017171,0.0013353054,0.00018880924,-0.30145913,-0.03796328
0.54899395,0.9103809,2.0210772,0.04017171,0.0013353054,0.00018880924,0.02578491,-0.03796328
0.536707,0.6000346,-2.1931674,0.04017171,0.0013353054,0.00018880924,-0.051836908,-0.03796328
0.7272607,2.0418665,1.229929,0.04017171,0.0013353054,0.00018880924,0.07910666,-0.03796328
0.43514216,2.5096145,-0.62111765,0.04017171,0.0013353054,0.00018880924,-0.08899741,-0.03796328
0.5343432,1.8871665,-1.5201259,0.04017171,0.0013353054,0.00018880924,0.12440249,-0.03796328
0.3909147,2.322911,1.1698067,0.04017171,0.0013353054,0.00018880924,-0.013487309,-0.03796328
0.47993392,2.1795886,0.37552592,0.04017171,0.0013353054,0.00018880924,0.07218391,-0.03796328
0.63509554,2.132884,-1.9647002,0.04017171,0.0013353054,0.00018880924,0.07271728,-0.03796328
0.5791567,1.1548047,-2.0121787,0.04017171,0.0013353054,0.00018880924,0.09399581,-0.03796328
0.49982095,1.4441689,2.162009,0.04017171,0.0013353054,0.00018880924,0.1421969,-0.03796328
0.38660872,1.1549263,2.688944,0.04017171,0.0013353054,0.00018880924,0.10760987,-0.03796328
0.57521266,0.93705475,0.21852715,0.04017171,0.0013353054,0.00018880924,0.037648678,-0.03796328
0.4150273,1.6653703,-2.3097253,0.04017171,0.0013353054,0.00018880924,0.16725221,-0.03796328
0.53546584,0.87260586,-1.0147053,0.04017171,0.0013353054,0.00018880924,0.019132912,-0.03796328
0.43686473,1.4863995,-1.0101863,0.04017171,0.0013353054,0.00018880924,0.16441613,-0.03796328
0.5512868,2.093232,-0.2979354,0.04017171,0.0013353054,0.00018880924,0.087729424,-0.03796328
0.45702013,0.56909716,-0.42944017,0.04017171,0.0013353054,0.00018880924,-0.11761606,-0.03796328
0.41544208,2.0118947,2.2467103,0.04017171,0.0013353054,0.00018880924,0.12071723,-0.03796328
0.62106526,1.2519437,1.1347866,0.04017171,0.0013353054,0.00018880924,0.102126956,-0.03796328
0.5903155,2.5118952,3.0189857,0.04017171,0.0013353054,0.00018880924,-0.004915595,-0.03796328
0.56895816,0.7744552,0.75604177,0.04017171,0.0013353054,0.00018880924,-0.0036485195,-0.03796328
0.58413523,1.5866954,-1.8828326,0.04017171,0.0013353054,0.00018880924,0.13383442,-0.03796328
0.39140734,0.6419064,2.767629,0.04832035,-0.003132515,-0.0028565808,-0.12600547,-0.010007805
0.64501166,2.0290406,-1.3496361,0.04832035,-0.003132515,-0.0028565808,0.08084622,-0.010007805
0.49442336,1.9173571,-1.8419474,0.04832035,-0.003132515,-0.0028565808,0.12536657,-0.010007805
0.6601986,1.5034487,-2.8385608,0.04832035,-0.003132515,-0.0028565808,0.12150207,-0.010007805
0.40956524,0.89851743,-1.5360173,0.04832035,-0.003132515,-0.0028565808,0.021879971,-0.010007805
0.37510017,1.2666211,-2.8824344,0.04832035,-0.003132515,-0.0028565808,0.13587824,-0.010007805
0.45989573,2.2197344,-2.4658597,0.04832035,-0.003132515,-0.0028565808,0.056465954,-0.010007805
0.2610447,2.5765197,0.07204548,0.04832035,-0.003132515,-0.0028565808,-0.26579183,-0.010007805
0.61628944,2.3531299,2.2935672,0.04832035,-0.003132515,-0.0028565808,0.032053262,-0.010007805
0.43224648,2.6608136,-1.6635917,0.04832035,-0.003132515,-0.0028565808,-0.1614045,-0.010007805
0.32149887,0.21452841,0.9627499,0.04832035,-0.003132515,-0.0028565808,-0.40252003,-0.010007805
0.63353604,2.456409,0.64285815,0.04832035,-0.003132515,-0.0028565808,0.015674591,-0.010007805
0.6830681,0.8359635,-2.4349492,0.04832035,-0.003132515,-0.0028565808,0.0458678,-0.010007805
0.7191999,0.85801876,-1.5645043,0.04832035,-0.003132515,-0.0028565808,0.05402702,-0.010007805
0.6108272,1.7008452,1.79371,0.04832035,-0.003132515,-0.0028565808,0.1208016,-0.010007805
0.63719547,2.437311,1.594948,0.04832035,-0.003132515,-0.0028565808,0.019333333,-0.010007805
0.54398316,1.126493,2.7732565,0.04832035,-0.003132515,-0.0028565808,0.08309108,-0.010007805
0.7404098,2.1114678,1.7731463,0.04832035,-0.003132515,-0.0028565808,0.07388821,-0.010007805
0.40435132,1.8020327,2.3526359,0.04832035,-0.003132515,-0.0028565808,0.15774405,-0.010007805
0.5299497,2.0399778,0.5669073,0.04832035,-0.003132515,-0.0028565808,0.09587166,-0.010007805
0.34426215,1.7439463,1.4864311,0.04832035,-0.003132515,-0.0028565808,0.15043932,-0.010007805
0.35682645,1.6363426,-0.543074,0.04832035,-0.003132515,-0.0028565808,0.15961528,-0.010007805
0.53571105,1.0736855,0.6049538,0.04832035,-0.003132515,-0.0028565808,0.07564002,-0.010007805
0.4884602,1.1599861,1.3549033,0.04832035,-0.003132515,-0.0028565808,0.10174322,-0.010007805
0.648175,0.83793515,-3.1326234,0.04832035,-0.003132515,-0.0028565808,0.037823975,-0.010007805
0.6353787,0.72093797,-1.004874,0.04832035,-0.003132515,-0.0028565808,0.014325857,-0.010007805
0.3932806,2.2139158,-0.88481146,0.04832035,-0.003132515,-0.0028565808,0.045015782,-0.010007805
0.5474986,1.2443689,2.1052186,0.04832035,-0.003132515,-0.0028565808,0.10698035,-0.010007805
0.49692276,1.9170995,-2.9605494,0.04832035,-0.003132515,-0.0028565808,0.12573129,-0.010007805
0.5571776,1.9781688,1.3362455,0.04207631,-0.0046646716,-5.5217417e-05,0.10052401,-0.039689615
0.5930415,2.0221834,2.873154,0.04207631,-0.0046646716,-5.5217417e-05,0.08866361,-0.039689615
0.565433,1.0830663,2.1108015,0.04207631,-0.0046646716,-5.5217417e-05,0.072294176,-0.039689615
0.5056301,0.6894744,-2.6480181,0.04207631,-0.0046646716,-5.5217417e-05,-0.04541558,-0.039689615
0.5373881,0.4361988,-1.7135512,0.04207631,-0.0046646716,-5.5217417e-05,-0.08553177,-0.039689615
0.455175,0.2709294,0.17069218,0.04207631,-0.0046646716,-5.5217417e-05,-0.23019478,-0.039689615
0.64301634,0.8845459,-1.8877583,0.04207631,-0.0046646716,-5.5217417e-05,0.040451586,-0.039689615
0.5082622,2.6486,0.7364523,0.04207631,-0.0046646716,-5.5217417e-05,-0.09009077,-0.039689615
0.41729432,1.473895,1.399987,0.04207631,-0.0046646716,-5.5217417e-05,0.16162804,-0.039689615
0.4478865,1.7661595,-0.24257803,0.04207631,-0.0046646716,-5.5217417e-05,0.15462258,-0.039689615
0.7508211,2.285461,1.4940319,0.04207631,-0.0046646716,-5.5217417e-05,0.054223865,-0.039689615
0.71733135,0.8815749,1.2929853,0.04207631,-0.0046646716,-5.5217417e-05,0.049246848,-0.039689615
0.4487997,1.3132733,-1.933563,0.04207631,-0.0046646716,-5.5217417e-05,0.14341408,-0.039689615
0.49869326,0.49957657,1.5480537,0.04207631,-0.0046646716,-5.5217417e-05,-0.106372,-0.039689615
0.43461472,1.1858108,0.88705987,0.04207631,-0.0046646716,-5.5217417e-05,0.118442446,-0.039689615
0.3156716,2.2103472,2.1500714,0.04207631,-0.0046646716,-5.5217417e-05,0.0079551935,-0.039689615
0.31567943,0.8214574,-1.3952752,0.04207631,-0.0046646716,-5.5217417e-05,-0.06865668,-0.039689615
0.34481406,2.0831,-2.873059,0.04207631,-0.0046646716,-5.5217417e-05,0.071763545,-0.039689615
0.677367,2.243239,-0.14152713,0.04207631,-0.0046646716,-5.5217417e-05,0.052374035,-0.039689615
0.62858117,1.1702933,2.8427866,0.04207631,-0.0046646716,-5.5217417e-05,0.08556822,-0.039689615
0.45362687,1.7587024,0.3902139,0.04207631,-0.0046646716,-5.5217417e-05,0.15402621,-0.039689615
0.52204436,2.602408,-2.9371223,0.04207631,-0.0046646716,-5.5217417e-05,-0.05636391,-0.039689615
0.60539305,0.92088753,-0.55999106,0.04207631,-0.0046646716,-5.5217417e-05,0.03885168,-0.039689615
0.7333596,0.8483272,2.9794917,0.04207631,-0.0046646716,-5.5217417e-05,0.047632456,-0.039689615
0.30483675,2.685779,-0.04138023,0.04207631,-0.0046646716,-5.5217417e-05,-0.2967817,-0.039689615
0.6428791,2.1220517,-1.6729451,0.04207631,-0.0046646716,-5.5217417e-05,0.06975913,-0.039689615
0.5541803,2.1767774,-0.67504764,0.04207631,-0.0046646716,-5.5217417e-05,0.06842634,-0.039689615
0.45763323,1.8188533,-1.0469801,0.04207631,-0.0046646716,-5.5217417e-05,0.14737624,-0.039689615
0.33993036,0.35433,2.6851888,0.04207631,-0.0046646716,-5.5217417e-05,-0.33254674,-0.039689615
0.6499093,2.3294792,-0.37558046,0.04401579,-0.002068291,0.001196823,0.041892767,0.031126387
0.2584939,0.13621193,-1.7654854,0.04401579,-0.002068291,0.001196823,-0.43765694,0.031126387
0.43492502,0.91745216,-1.8518726,0.04401579,-0.002068291,0.001196823,0.030956864,0.031126387
0.2642701,1.2567339,0.3241669,0.04401579,-0.002068291,0.001196823,0.041286707,0.031126387
0.342226,1.7215592,-1.5820816,0.04401579,-0.002068291,0.001196823,0.148112,0.031126387
0.48202547,1.3805435,1.431386,0.04401579,-0.002068291,0.001196823,0.13995856,0.031126387
0.6070905,0.6235684,-1.4487633,0.04401579,-0.002068291,0.001196823,-0.008725405,0.031126387
0.6027567,2.2384965,-1.6929694,0.04401579,-0.002068291,0.001196823,0.058645785,0.031126387
0.6020788,1.817662,0.33105183,0.04401579,-0.002068291,0.001196823,0.11378145,0.031126387
0.32900208,1.6718667,-2.9610293,0.04401579,-0.002068291,0.001196823,0.14317164,0.031126387
0.50451505,0.23145394,-3.0128515,0.04401579,-0.002068291,0.001196823,-0.17099094,0.031126387
0.5076971,1.3153934,-2.3293986,0.04401579,-0.002068291,0.001196823,0.13205522,0.031126387
0.61506325,2.4021728,2.461211,0.04401579,-0.002068291,0.001196823,0.02595669,0.031126387
0.60854316,1.0158142,-0.8658172,0.04401579,-0.002068291,0.001196823,0.05958706,0.031126387
0.6838194,0.9012707,1.7133297,0.04401579,-0.002068291,0.001196823,0.043298423,0.031126387
0.5558876,0.54375136,1.9517593,0.04401579,-0.002068291,0.001196823,-0.056693316,0.031126387
0.51814365,1.5462056,2.2504268,0.04401579,-0.002068291,0.001196823,0.14122689,0.031126387
0.54492253,1.1398631,-3.0750964,0.04401579,-0.002068291,0.001196823,0.095056176,0.031126387
0.6281736,2.1670933,-0.97167856,0.04401579,-0.002068291,0.001196823,0.06659731,0.031126387
0.4634081,2.0194669,2.6512127,0.04401579,-0.002068291,0.001196823,0.11846021,0.031126387
0.6199619,1.3434634,0.23116593,0.04401579,-0.002068291,0.001196823,0.11538404,0.031126387
0.4890496,2.8356972,1.3327024,0.04401579,-0.002068291,0.001196823,-0.18791744,0.031126387
0.36473775,1.5513371,-0.42663947,0.04401579,-0.002068291,0.001196823,0.16224682,0.031126387
0.59146965,2.213934,-3.0732844,0.04401579,-0.002068291,0.001196823,0.06602347,0.031126387
0.5639258,0.996248,0.8688166,0.04401579,-0.002068291,0.001196823,0.05100715,0.031126387
0.389702,2.0346587,1.8000556,0.04401579,-0.002068291,0.001196823,0.11296636,0.031126387
0.62484837,2.2879095,1.643168,0.04401579,-0.002068291,0.001196823,0.04700169,0.031126387
0.34444836,2.0704455,0.11461379,0.04401579,-0.002068291,0.001196823,0.080965966,0.031126387
0.5722189,1.0326476,2.5048552,0.04401579,-0.002068291,0.001196823,0.056593895,0.031126387
0.6691316,1.0520543,-1.2046535,0.0444623,0.00075368874,0.0014018533,0.06805658,-0.03351725
0.30692884,2.7880628,2.0181103,0.0444623,0.00075368874,0.0014018533,-0.34900725,-0.03351725
0.4408981,2.055067,2.1223598,0.0444623,0.00075368874,0.0014018533,0.112208456,-0.03351725
0.6970649,2.3096273,-0.18527429,0.0444623,0.00075368874,0.0014018533,0.04676187,-0.03351725
0.38058838,1.8692381,-1.5624157,0.0444623,0.00075368874,0.0014018533,0.14206564,-0.03351725
0.6236711,1.0340372,0.3978725,0.0444623,0.00075368874,0.0014018533,0.06074488,-0.03351725
0.6410381,2.4204812,1.0579377,0.0444623,0.00075368874,0.0014018533,0.026943475,-0.03351725
0.56209075,1.6671691,1.5491093,0.0444623,0.00075368874,0.0014018533,0.13264436,-0.03351725
0.76835823,2.2567592,-3.0712538,0.0444623,0.00075368874,0.0014018533,0.052283153,-0.03351725
0.26581573,1.731661,3.0719407,0.0444623,0.00075368874,0.0014018533,0.077685386,-0.03351725
0.60726786,0.7871147,2.8244278,0.0444623,0.00075368874,0.0014018533,0.0041012764,-0.03351725
0.5477123,1.1289495,1.5865624,0.0444623,0.00075368874,0.0014018533,0.0830636,-0.03351725
0.4958541,2.8392293,-0.78633565,0.0444623,0.00075368874,0.0014018533,-0.17959951,-0.03351725
0.5200161,0.75608367,-0.43109939,0.0444623,0.00075368874,0.0014018533,-0.021624744,-0.03351725
0.5337084,2.0314066,2.8845313,0.0444623,0.00075368874,0.0014018533,0.10217634,-0.03351725
0.661546,0.85690176,-2.5475454,0.0444623,0.00075368874,0.0014018533,0.04226029,-0.03351725
0.29625478,0.5070358,-3.0646787,0.0444623,0.00075368874,0.0014018533,-0.29002318,-0.03351725
0.3774479,1.3972218,1.0909314,0.0444623,0.00075368874,0.0014018533,0.15491286,-0.03351725
0.40493354,1.9697282,0.55465144,0.0444623,0.00075368874,0.0014018533,0.12879974,-0.03351725
0.36226,0.8136897,2.03654,0.0444623,0.00075368874,0.0014018533,-0.047108352,-0.03351725
0.67010856,2.1961513,-2.499651,0.0444623,0.00075368874,0.0014018533,0.06256235,-0.03351725
0.51490307,0.3127112,-2.553522,0.0444623,0.00075368874,0.0014018533,-0.13360894,-0.03351725
0.7873552,0.88510364,1.9071269,0.0444623,0.00075368874,0.0014018533,0.056545317,-0.03351725
0.51856446,0.43943396,1.4723206,0.0444623,0.00075368874,0.0014018533,-0.10255474,-0.03351725
0.4809488,2.062161,-0.2738572,0.0444623,0.00075368874,0.0014018533,0.10490152,-0.03351725
0.58506995,2.1984804,-1.5383008,0.0444623,0.00075368874,0.0014018533,0.068112284,-0.03351725
0.68360835,0.80199593,1.0540291,0.0444623,0.00075368874,0.0014018533,0.036444306,-0.03351725
0.6533403,1.3896638,1.8865807,0.0444623,0.00075368874,0.0014018533,0.113707244,-0.03351725
0.70757055,1.9248104,1.8549695,0.0444623,0.00075368874,0.0014018533,0.093568355,-0.03351725
0.5472768,0.8742082,-0.09667704,0.04150887,0.00019432598,0.0025644824,0.017450929,-0.038096435
0.5333703,0.63699526,1.7140228,0.04150887,0.00019432598,0.0025644824,-0.05126828,-0.038096435
0.5115217,1.9341772,0.13956815,0.04150887,0.00019432598,0.0025644824,0.12339735,-0.038096435
0.44529787,2.4459944,-1.9339833,0.04150887,0.00019432598,0.0025644824,-0.04375577,-0.038096435
0.53074056,1.219968,2.9183307,0.04150887,0.00019432598,0.0025644824,0.102684736,-0.038096435
0.646013,0.7449357,1.1259481,0.04150887,0.00019432598,0.0025644824,0.0168975,-0.038096435
0.56664777,2.0653899,-1.413062,0.04150887,0.00019432598,0.0025644824,0.09281859,-0.038096435
0.70063233,1.101138,-1.400364,0.04150887,0.00019432598,0.0025644824,0.073251784,-0.038096435
0.62050277,0.8566879,-0.724577,0.04150887,0.00019432598,0.0025644824,0.02742064,-0.038096435
0.49417362,0.2137657,-0.50303286,0.04150887,0.00019432598,0.0025644824,-0.18503827,-0.038096435
0.68115556,0.92443067,-2.6385226,0.04150887,0.00019432598,0.0025644824,0.05339998,-0.038096435
0.6240559,2.3538136,2.9867995,0.04150887,0.00019432598,0.0025644824,0.03750351,-0.038096435
0.7391893,2.2890844,-1.6011403,0.04150887,0.00019432598,0.0025644824,0.049188197,-0.038096435
0.43734595,1.5085926,-2.087751,0.04150887,0.00019432598,0.0025644824,0.16622281,-0.038096435
