r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.4459551,1.7217368,-1.5146261,0.0815718,-0.0026187026,0.006197289,0.11427179,0.015907656
0.51617634,1.2975415,-3.0291667,0.0815718,-0.0026187026,0.006197289,0.09720794,0.015907656
0.2342026,1.6227399,0.11780803,0.0815718,-0.0026187026,0.006197289,0.024515942,0.015907656
0.582309,0.7779907,1.2732389,0.0815718,-0.0026187026,0.006197289,0.023619108,0.015907656
0.48501176,1.9529544,-2.291936,0.0815718,-0.0026187026,0.006197289,0.08799243,0.015907656
0.7012855,1.8545061,-1.856357,0.0815718,-0.0026187026,0.006197289,0.08832677,0.015907656
0.38614506,2.381562,1.5378702,0.0815718,-0.0026187026,0.006197289,-0.020970613,0.015907656
0.42933992,2.4975376,-0.13046537,0.0815718,-0.0026187026,0.006197289,-0.033814035,0.015907656
0.42392883,3.0163074,-2.3282602,0.08868933,-0.0034216736,0.0065934095,-0.20623845,-0.07609406
0.263352,1.2483944,0.7877188,0.08868933,-0.0034216736,0.0065934095,0.023952141,-0.07609406
0.5832821,2.044911,1.2363294,0.08868933,-0.0034216736,0.0065934095,0.07277975,-0.07609406
0.67534226,0.9256444,-0.39816514,0.08868933,-0.0034216736,0.0065934095,0.047813118,-0.07609406
0.6220619,0.9961919,1.1045032,0.08868933,-0.0034216736,0.0065934095,0.05595602,-0.07609406
0.6087187,0.99652225,3.0170927,0.08868933,-0.0034216736,0.0065934095,0.0561001,-0.07609406
0.37649533,0.9537471,-1.5232334,0.08868933,-0.0034216736,0.0065934095,0.015144091,-0.07609406
0.6027497,1.692173,1.330814,0.08868933,-0.0034216736,0.0065934095,0.101915374,-0.07609406
0.48927087,2.2349825,-1.2068294,0.08868933,-0.0034216736,0.0065934095,0.04481987,-0.07609406
0.6219614,0.6451899,2.1682222,0.08868933,-0.0034216736,0.0065934095,0.0085428655,-0.07609406
0.272632,2.0523617,-1.8727635,0.08868933,-0.0034216736,0.0065934095,-0.008125156,-0.07609406
0.48153833,2.6954486,0.10688846,0.08868933,-0.0034216736,0.0065934095,-0.06370957,-0.07609406
0.24907643,2.7293046,-0.46969068,0.08868933,-0.0034216736,0.0065934095,-0.24154562,-0.07609406
0.53906333,1.0703415,-2.0217535,0.08868933,-0.0034216736,0.0065934095,0.06650038,-0.07609406
0.38877165,1.8190411,1.1468222,0.08868933,-0.0034216736,0.0065934095,0.10681915,-0.07609406
0.3836155,0.3567016,0.29011226,0.08868933,-0.0034216736,0.0065934095,-0.16611193,-0.07609406
0.6184672,0.8745226,1.6368816,0.08868933,-0.0034216736,0.0065934095,0.03977716,-0.07609406
0.39575633,2.0799708,2.7877865,0.08868933,-0.0034216736,0.0065934095,0.06541896,-0.07609406
0.45092496,0.8880375,1.9494922,0.08868933,-0.0034216736,0.0065934095,0.020382546,-0.07609406
0.6013278,2.3245559,0.6737467,0.08868933,-0.0034216736,0.0065934095,0.0307431,-0.07609406
0.5218082,0.602608,1.2659978,0.08868933,-0.0034216736,0.0065934095,-0.025068536,-0.07609406
0.5267995,2.663994,-1.7308371,0.08868933,-0.0034216736,0.0065934095,-0.040869914,-0.07609406
0.4763874,2.719101,1.1751539,0.08868933,-0.0034216736,0.0065934095,-0.072840944,-0.07609406
0.41747952,1.8813164,-0.3723612,0.08868933,-0.0034216736,0.0065934095,0.10237494,-0.07609406
0.6997751,2.009528,-1.8925574,0.08868933,-0.0034216736,0.0065934095,0.078325644,-0.07609406
0.23734352,0.42999125,2.5682733,0.08868933,-0.0034216736,0.0065934095,-0.2864261,-0.07609406
0.7436816,2.3004968,-2.079876,0.08868933,-0.0034216736,0.0065934095,0.052910358,-0.07609406
0.4790449,2.1782825,-2.4829938,0.08868933,-0.0034216736,0.0065934095,0.054330423,-0.07609406
0.5437094,1.8904216,-1.4545863,0.08868933,-0.0034216736,0.0065934095,0.093818665,-0.07609406
0.38878497,0.4644266,0.22540034,0.08223227,-0.0017895726,-0.0046336534,-0.12642959,0.07283406
0.521817,0.73940134,-1.54619,0.08223227,-0.0017895726,-0.0046336534,0.0063952133,0.07283406
0.49694803,1.793329,-2.5553927,0.08223227,-0.0017895726,-0.0046336534,0.10528568,0.07283406
0.36994404,1.3574113,1.8540689,0.08223227,-0.0017895726,-0.0046336534,0.103700355,0.07283406
0.54804957,1.0874866,0.30684072,0.08223227,-0.0017895726,-0.0046336534,0.07129789,0.07283406
0.23012805,1.2982248,-0.122718945,0.08223227,-0.0017895726,-0.0046336534,0.001501739,0.07283406
0.52697384,1.4362817,0.0059671374,0.08223227,-0.0017895726,-0.0046336534,0.10983153,0.07283406
0.52573705,1.2293499,-2.8657331,0.08223227,-0.0017895726,-0.0046336534,0.09107976,0.07283406
0.48003307,1.9809257,-1.155329,0.08223227,-0.0017895726,-0.0046336534,0.08665705,0.07283406
0.58004105,1.0264872,2.624802,0.08223227,-0.0017895726,-0.0046336534,0.0615369,0.07283406
0.35233593,0.90710604,-2.3480453,0.08223227,-0.0017895726,-0.0046336534,-0.0044929013,0.07283406
0.4107858,1.1386544,2.8432183,0.08223227,-0.0017895726,-0.0046336534,0.07391059,0.07283406
0.6133197,2.2725756,1.728245,0.08223227,-0.0017895726,-0.0046336534,0.034363873,0.07283406
0.2939748,1.7063645,-2.4071834,0.08223227,-0.0017895726,-0.0046336534,0.07154854,0.07283406
0.48910502,1.606898,-0.9099838,0.08223227,-0.0017895726,-0.0046336534,0.11758991,0.07283406
0.6174142,2.019542,0.23408309,0.08223227,-0.0017895726,-0.0046336534,0.07068503,0.07283406
0.5975077,2.2769682,-0.22013171,0.08223227,-0.0017895726,-0.0046336534,0.033602186,0.07283406
0.72208244,0.95918,-1.1976036,0.08223227,-0.0017895726,-0.0046336534,0.05046673,0.07283406
0.5384453,0.56402296,2.5555649,0.08223227,-0.0017895726,-0.0046336534,-0.0261413,0.07283406
0.4180691,2.4976592,-0.10956742,0.08223227,-0.0017895726,-0.0046336534,-0.03815388,0.07283406
0.47830966,2.2307854,0.73653305,0.08223227,-0.0017895726,-0.0046336534,0.042276368,0.07283406
0.36263776,1.8962319,-0.14946066,0.08223227,-0.0017895726,-0.0046336534,0.09023945,0.07283406
0.6120222,0.6456423,0.017643817,0.08223227,-0.0017895726,-0.0046336534,0.0069437027,0.07283406
0.5580632,1.8995575,1.3893228,0.08223227,-0.0017895726,-0.0046336534,0.0896042,0.07283406
0.36391923,0.9615511,-0.87578577,0.08223227,-0.0017895726,-0.0046336534,0.01854971,0.07283406
0.5651456,0.9939628,-2.2930832,0.08223227,-0.0017895726,-0.0046336534,0.057126,0.07283406
0.67496806,0.7681412,-0.6558968,0.08223227,-0.0017895726,-0.0046336534,0.029692404,0.07283406
0.7159516,0.87889713,0.39510208,0.08223227,-0.0017895726,-0.0046336534,0.042836376,0.07283406
0.64760387,2.184216,-2.7598612,0.08223227,-0.0017895726,-0.0046336534,0.050439738,0.07283406
0.60937667,2.072703,-3.0063617,0.08418261,-0.0084629785,-0.0019127775,0.06852282,0.013529461
0.5268214,1.5403429,-1.2093525,0.08418261,-0.0084629785,-0.0019127775,0.11283761,0.013529461
0.32849622,1.2521709,-3.0580325,0.08418261,-0.0084629785,-0.0019127775,0.06708556,0.013529461
0.20593083,0.5269796,3.043733,0.08418261,-0.0084629785,-0.0019127775,-0.3073852,0.013529461
0.3057014,1.9342825,-0.43250078,0.08418261,-0.0084629785,-0.0019127775,0.053585067,0.013529461
0.26035222,2.0973892,2.5988433,0.08418261,-0.0084629785,-0.0019127775,-0.029724583,0.013529461
0.6332611,2.2503564,1.4751388,0.08418261,-0.0084629785,-0.0019127775,0.04209193,0.013529461
0.49091935,1.4316618,-1.6738663,0.08418261,-0.0084629785,-0.0019127775,0.11249366,0.013529461
0.57231635,1.9863322,-1.5030153,0.08418261,-0.0084629785,-0.0019127775,0.08054987,0.013529461
0.5817671,0.83313894,-2.6479235,0.08418261,-0.0084629785,-0.0019127775,0.031131104,0.013529461
0.44055262,2.0906744,0.35043904,0.08418261,-0.0084629785,-0.0019127775,0.07106364,0.013529461
0.42231244,2.1039479,-1.9608965,0.08418261,-0.0084629785,-0.0019127775,0.0641489,0.013529461
0.47937095,1.5955256,0.18823649,0.08418261,-0.0084629785,-0.0019127775,0.11912059,0.013529461
0.3593465,2.5114186,-1.3788041,0.08418261,-0.0084629785,-0.0019127775,-0.07954332,0.013529461
0.38208124,0.8734248,1.6248125,0.08418261,-0.0084629785,-0.0019127775,-0.0049340874,0.013529461
0.61685723,1.3937137,-3.0503273,0.08418261,-0.0084629785,-0.0019127775,0.09580005,0.013529461
0.22565186,1.2895792,-0.9982909,0.08418261,-0.0084629785,-0.0019127775,-0.00905256,0.013529461
0.5019638,0.45341772,-1.9755964,0.08418261,-0.0084629785,-0.0019127775,-0.06872966,0.013529461
0.45936784,1.0027355,-2.167576,0.08418261,-0.0084629785,-0.0019127775,0.049917687,0.013529461
0.55928487,0.9441637,-1.1078643,0.08418261,-0.0084629785,-0.0019127775,0.047650613,0.013529461
0.56798124,2.1259387,-0.49802294,0.08418261,-0.0084629785,-0.0019127775,0.061706677,0.013529461
0.6536597,0.91141623,-1.7237847,0.08418261,-0.0084629785,-0.0019127775,0.045434453,0.013529461
0.42419338,0.46624908,2.9051006,0.08418261,-0.0084629785,-0.0019127775,-0.1061739,0.013529461
0.55479646,0.61360097,1.2150183,0.08418261,-0.0084629785,-0.0019127775,-0.012270004,0.013529461
0.750247,0.96485573,-2.9705117,0.08418261,-0.0084629785,-0.0019127775,0.05201211,0.013529461
0.75234133,0.9659536,1.806912,0.08418261,-0.0084629785,-0.0019127775,0.053168446,0.013529461
0.46979424,1.6931115,3.0401516,0.08418261,-0.0084629785,-0.0019127775,0.11829742,0.013529461
0.68454134,2.315058,-0.08554317,0.08418261,-0.0084629785,-0.0019127775,0.035916947,0.013529461
0.6064902,1.8253042,1.6723126,0.08418261,-0.0084629785,-0.0019127775,0.09410084,0.013529461
0.43445408,1.6951796,-2.991564,0.07914239,-0.0066285525,-0.003249574,0.11452387,0.020662349
0.56845456,0.7749344,-0.9666421,0.07914239,-0.0066285525,-0.003249574,0.021335758,0.020662349
0.5840722,0.7903375,2.3290708,0.07914239,-0.0066285525,-0.003249574,0.02510877,0.020662349
0.49197355,1.4211285,-2.6098905,0.07914239,-0.0066285525,-0.003249574,0.11091494,0.020662349
0.47511905,2.3222327,-0.3747332,0.07914239,-0.0066285525,-0.003249574,0.022724427,0.020662349
0.5889008,0.9687807,-3.1267977,0.07914239,-0.0066285525,-0.003249574,0.05314354,0.020662349
0.5509011,1.3691785,0.19220518,0.07914239,-0.0066285525,-0.003249574,0.10241473,0.020662349
0.74662006,0.97806364,-2.8237436,0.07914239,-0.0066285525,-0.003249574,0.053097196,0.020662349
0.53628623,2.741059,0.1164201,0.07914239,-0.0066285525,-0.003249574,-0.06228973,0.020662349
0.42559755,2.1281166,-2.3819907,0.07914239,-0.0066285525,-0.003249574,0.055822127,0.020662349
0.5566939,0.5670441,1.4610158,0.07914239,-0.0066285525,-0.003249574,-0.018936038,0.020662349
0.4569266,2.2625747,1.1628098,0.07914239,-0.0066285525,-0.003249574,0.033535287,0.020662349
0.43797207,1.1179243,-1.8905345,0.07914239,-0.0066285525,-0.003249574,0.07321952,0.020662349
0.48735863,2.6403303,-1.3485487,0.07914239,-0.0066285525,-0.003249574,-0.052038833,0.020662349
0.50695395,1.3817134,2.7827265,0.07914239,-0.0066285525,-0.003249574,0.10871681,0.020662349
0.32452032,2.6744883,-3.1176138,0.07914239,-0.0066285525,-0.003249574,-0.1838009,0.020662349
0.42749047,0.65985715,-0.26655605,0.07914239,-0.0066285525,-0.003249574,-0.04451321,0.020662349
0.25068083,1.8943336,0.47675663,0.07914239,-0.0066285525,-0.003249574,0.008999765,0.020662349
0.6688639,2.2733078,1.8560085,0.07914239,-0.0066285525,-0.003249574,0.038133338,0.020662349
0.6375682,2.1316144,-0.017771466,0.07914239,-0.0066285525,-0.003249574,0.05659806,0.020662349
0.41698915,1.6786894,1.9770397,0.07914239,-0.0066285525,-0.003249574,0.119536266,0.020662349
0.41977376,2.0068617,-1.5059513,0.07914239,-0.0066285525,-0.003249574,0.08084948,0.020662349
0.34565362,1.023159,0.8856617,0.07914239,-0.0066285525,-0.003249574,0.02631937,0.020662349
0.39499524,1.6864545,-1.07395,0.07914239,-0.0066285525,-0.003249574,0.11739947,0.020662349
0.39278194,2.1517735,2.9999197,0.07914239,-0.0066285525,-0.003249574,0.045487165,0.020662349
0.49603057,1.2325683,2.2288988,0.07914239,-0.0066285525,-0.003249574,0.09349382,0.020662349
0.68664473,0.78492665,-1.5128957,0.07914239,-0.0066285525,-0.003249574,0.03282994,0.020662349
0.35070747,1.8208743,1.4124676,0.07914239,-0.0066285525,-0.003249574,0.09566036,0.020662349
0.36917016,0.9589043,2.5976355,0.07914239,-0.0066285525,-0.003249574,0.016617887,0.020662349
0.54821783,0.9644993,1.9195656,0.07249065,0.004554301,0.007929238,0.05367668,0.020574462
0.61140484,1.423325,1.6682221,0.07249065,0.004554301,0.007929238,0.09808921,0.020574462
0.47787818,0.7877389,-0.05621316,0.07249065,0.004554301,0.007929238,0.010403618,0.020574462
0.46396956,2.207141,3.1212735,0.07249065,0.004554301,0.007929238,0.03920155,0.020574462
0.3876986,2.465042,-1.6611533,0.07249065,0.004554301,0.007929238,-0.055350833,0.020574462
0.43471304,2.1307719,1.0018699,0.07249065,0.004554301,0.007929238,0.05184038,0.020574462
0.54136765,1.4092205,-0.8955201,0.07249065,0.004554301,0.007929238,0.10419893,0.020574462
0.6210646,2.1202092,-2.693487,0.07249065,0.004554301,0.007929238,0.05671776,0.020574462
0.3354354,1.7725189,-2.1522803,0.07249065,0.004554301,0.007929238,0.0860015,0.020574462
0.3511739,1.5686058,1.3863193,0.07249065,0.004554301,0.007929238,0.10939464,0.020574462
0.48126858,1.3579363,2.248424,0.07249065,0.004554301,0.007929238,0.10778663,0.020574462
0.44374725,1.0298705,-2.797192,0.07249065,0.004554301,0.007929238,0.056601167,0.020574462
0.6021514,2.042554,-1.545466,0.07249065,0.004554301,0.007929238,0.06546659,0.020574462
0.28705508,0.97229564,2.6549273,0.07249065,0.004554301,0.007929238,-0.025137186,0.020574462
0.53561896,2.3967106,-0.6036419,0.07249065,0.004554301,0.007929238,0.005736232,0.020574462
0.3302897,0.8313069,1.5793982,0.07249065,0.004554301,0.007929238,-0.037274197,0.020574462
0.569665,2.0745685,-1.9824699,0.07249065,0.004554301,0.007929238,0.062058024,0.020574462
0.61124384,2.3738627,0.68212074,0.07249065,0.004554301,0.007929238,0.014698237,0.020574462
0.41180968,1.4412519,-0.0745869,0.07249065,0.004554301,0.007929238,0.114989474,0.020574462
0.7996628,1.0173873,0.29086915,0.07249065,0.004554301,0.007929238,0.06162142,0.020574462
0.60857767,2.345419,1.9354674,0.07249065,0.004554301,0.007929238,0.019577034,0.020574462
0.27887115,2.799123,1.2061607,0.07249065,0.004554301,0.007929238,-0.26160654,0.020574462
0.45110577,1.7301623,0.74883705,0.07249065,0.004554301,0.007929238,0.11088238,0.020574462
0.57930434,1.6976525,0.06348148,0.07249065,0.004554301,0.007929238,0.09910243,0.020574462
0.6216016,0.96522784,1.4076217,0.07249065,0.004554301,0.007929238,0.05460596,0.020574462
0.36757255,0.6590758,0.69647324,0.07249065,0.004554301,0.007929238,-0.07086359,0.020574462
0.44303763,2.0239694,-0.66525364,0.07249065,0.004554301,0.007929238,0.07332679,0.020574462
0.5946529,0.9837009,0.5668504,0.07249065,0.004554301,0.007929238,0.056894317,0.020574462
0.7029119,0.9086363,-1.0026774,0.07249065,0.004554301,0.007929238,0.048113324,0.020574462
0.73550195,2.2157183,1.6157479,0.09221661,-0.0010608162,0.0012869562,0.055511035,-0.055855107
0.5021789,0.3826842,1.8577808,0.09221661,-0.0010608162,0.0012869562,-0.08542693,-0.055855107
0.54029655,1.2853062,1.6390505,0.09221661,-0.0010608162,0.0012869562,0.09578455,-0.055855107
0.26407117,1.7640188,1.3162487,0.09221661,-0.0010608162,0.0012869562,0.047661886,-0.055855107
0.5575792,2.6090057,-1.706285,0.09221661,-0.0010608162,0.0012869562,-0.024215795,-0.055855107
0.44409364,0.5057298,-2.4991217,0.09221661,-0.0010608162,0.0012869562,-0.088087514,-0.055855107
0.58595276,1.8876065,1.9623908,0.09221661,-0.0010608162,0.0012869562,0.090975754,-0.055855107
0.49358073,1.5128539,2.6557424,0.09221661,-0.0010608162,0.0012869562,0.11708235,-0.055855107
0.3063192,1.8676616,-2.1361458,0.09221661,-0.0010608162,0.0012869562,0.06304301,-0.055855107
0.51383924,1.7303399,-2.4755125,0.09221661,-0.0010608162,0.0012869562,0.109759696,-0.055855107
0.6997483,2.215738,-1.389186,0.09221661,-0.0010608162,0.0012869562,0.052577212,-0.055855107
0.3323496,2.4835765,0.054205783,0.09221661,-0.0010608162,0.0012869562,-0.08553562,-0.055855107
0.31725904,0.19928269,-0.25722423,0.09221661,-0.0010608162,0.0012869562,-0.26434243,-0.055855107
0.5360444,0.6702708,-1.0370256,0.09221661,-0.0010608162,0.0012869562,-0.007645853,-0.055855107
0.56934184,2.141465,1.1084534,0.09221661,-0.0010608162,0.0012869562,0.0595131,-0.055855107
0.42954522,1.023883,2.4452066,0.09221661,-0.0010608162,0.0012869562,0.048472285,-0.055855107
0.3709016,1.2120618,0.7004305,0.09221661,-0.0010608162,0.0012869562,0.078335695,-0.055855107
0.50885934,2.4862607,1.4963347,0.09221661,-0.0010608162,0.0012869562,-0.006664291,-0.055855107
0.3692878,2.6141365,2.1858788,0.09221661,-0.0010608162,0.0012869562,-0.104969926,-0.055855107
0.66420364,0.9607275,0.49795488,0.09221661,-0.0010608162,0.0012869562,0.05084628,-0.055855107
0.54523534,0.87762713,0.8863442,0.09221661,-0.0010608162,0.0012869562,0.0340247,-0.055855107
0.56248236,1.1373335,2.0639675,0.09221661,-0.0010608162,0.0012869562,0.07626479,-0.055855107
0.2315379,2.712421,-2.9577835,0.09221661,-0.0010608162,0.0012869562,-0.2527067,-0.055855107
0.41588387,1.6548846,-0.32436532,0.09221661,-0.0010608162,0.0012869562,0.12176214,-0.055855107
0.4910338,1.35247,-1.8804537,0.09221661,-0.0010608162,0.0012869562,0.105918325,-0.055855107
0.51029277,2.5953152,0.66939336,0.09221661,-0.0010608162,0.0012869562,-0.030826218,-0.055855107
0.6459564,0.8098611,2.2569911,0.09221661,-0.0010608162,0.0012869562,0.032008052,-0.055855107
0.5632605,1.3558238,-0.014434301,0.09221661,-0.0010608162,0.0012869562,0.09964565,-0.055855107
0.50378424,2.8475592,-0.5922921,0.09221661,-0.0010608162,0.0012869562,-0.09455843,-0.055855107
0.5251211,1.1731373,0.8065931,0.07254941,0.0020593598,-0.0016691599,0.085599676,-0.016731445
0.42745635,1.6440241,-0.4280007,0.07254941,0.0020593598,-0.0016691599,0.11887365,-0.016731445
0.5579377,1.0992206,-3.020506,0.07254941,0.0020593598,-0.0016691599,0.073471576,-0.016731445
0.495702,2.1754456,2.0650253,0.07254941,0.0020593598,-0.0016691599,0.0473342,-0.016731445
0.52013093,2.8098009,2.8802094,0.07254941,0.0020593598,-0.0016691599,-0.0897169,-0.016731445
0.5485962,2.174811,-1.9860257,0.07254941,0.0020593598,-0.0016691599,0.046714984,-0.016731445
0.4156665,1.3780321,2.9638486,0.07254941,0.0020593598,-0.0016691599,0.11232436,-0.016731445
0.5755462,2.4862158,-1.0196564,0.07254941,0.0020593598,-0.0016691599,-0.0086606145,-0.016731445
0.49309275,2.8714387,-1.7216485,0.07254941,0.0020593598,-0.0016691599,-0.11759174,-0.016731445
0.47310856,1.2537111,-1.5406351,0.07254941,0.0020593598,-0.0016691599,0.098263904,-0.016731445
0.40405163,1.8313636,1.4501615,0.07254941,0.0020593598,-0.0016691599,0.102621585,-0.016731445
0.41534248,0.38680372,1.356543,0.07254941,0.0020593598,-0.0016691599,-0.12630408,-0.016731445
0.6312193,1.6479607,1.2107804,0.07254941,0.0020593598,-0.0016691599,0.09687816,-0.016731445
0.5134765,0.6848586,-2.7713175,0.07254941,0.0020593598,-0.0016691599,-0.004798174,-0.016731445
0.4887692,0.6923728,0.776088,0.07254941,0.0020593598,-0.0016691599,-0.00882338,-0.016731445
0.539621,0.9734405,2.2627547,0.07254941,0.0020593598,-0.0016691599,0.054940067,-0.016731445
0.5050141,2.5384047,0.7186893,0.07254941,0.0020593598,-0.0016691599,-0.029311687,-0.016731445
0.61708385,1.2406564,-0.4735096,0.07254941,0.0020593598,-0.0016691599,0.084882826,-0.016731445
0.2387825,0.70373315,-2.7999477,0.07254941,0.0020593598,-0.0016691599,-0.173197,-0.016731445
0.5425217,1.1670034,-2.2277162,0.07254941,0.0020593598,-0.0016691599,0.083478585,-0.016731445
0.45699474,2.4097486,-2.5120199,0.07254941,0.0020593598,-0.0016691599,-0.00992804,-0.016731445
0.29321763,1.98323,0.1343236,0.07254941,0.0020593598,-0.0016691599,0.02576381,-0.016731445
0.5415115,2.0744903,-0.84871495,0.07254941,0.0020593598,-0.0016691599,0.06335839,-0.016731445
0.62628317,2.203637,1.5617465,0.07254941,0.0020593598,-0.0016691599,0.041194893,-0.016731445
0.7166278,0.88754696,-0.117641255,0.07254941,0.0020593598,-0.0016691599,0.04485531,-0.016731445
0.5337912,0.82471204,-1.8426006,0.07254941,0.0020593598,-0.0016691599,0.028391652,-0.016731445
0.71733916,2.0511947,1.2841542,0.07254941,0.0020593598,-0.0016691599,0.06540526,-0.016731445
0.45293903,0.89272505,0.2220191,0.07254941,0.0020593598,-0.0016691599,0.030045569,-0.016731445
0.69155663,2.3524992,0.09341282,0.07254941,0.0020593598,-0.0016691599,0.02326452,-0.016731445
0.46071306,1.2649534,3.1325097,0.07559048,-0.002981871,-0.0023399678,0.09953008,0.099883765
0.59520864,0.7130043,-1.038398,0.07559048,-0.002981871,-0.0023399678,0.016063534,0.099883765
0.48265058,1.8565195,0.20045426,0.07559048,-0.002981871,-0.0023399678,0.100543045,0.099883765
0.651518,1.3244658,-1.2743129,0.07559048,-0.002981871,-0.0023399678,0.08797166,0.099883765
0.4205936,2.4952056,0.26777694,0.07559048,-0.002981871,-0.0023399678,-0.04003039,0.099883765
