r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.5581557,0.7972934,1.8735229,0.02540727,-0.0012944684,0.00035418902,-0.0060273637,0.031825494
0.5212362,0.6593481,0.5363641,0.02540727,-0.0012944684,0.00035418902,-0.013134786,0.031825494
0.645743,1.2923336,0.23101836,0.02540727,-0.0012944684,0.00035418902,0.007507656,0.031825494
0.45625868,1.873748,-1.7875085,0.02540727,-0.0012944684,0.00035418902,0.012761747,0.031825494
0.40830588,1.848192,2.4230847,0.02540727,-0.0012944684,0.00035418902,0.014083973,0.031825494
0.5250409,1.074985,2.5749886,0.02540727,-0.0012944684,0.00035418902,0.003964235,0.031825494
0.29150954,0.49846587,-0.7932148,0.02540727,-0.0012944684,0.00035418902,-0.03536792,0.031825494
0.2809179,1.2097446,1.5678309,0.02540727,-0.0012944684,0.00035418902,0.008486068,0.031825494
0.47444606,1.2235565,-2.1470127,0.02540727,-0.0012944684,0.00035418902,0.009563544,0.031825494
0.3288153,2.3604298,-3.024431,0.02540727,-0.0012944684,0.00035418902,-0.0142386835,0.031825494
0.49473867,2.2719276,0.51725495,0.02540727,-0.0012944684,0.00035418902,-0.0028935317,0.031825494
0.40660366,0.7880496,-2.735213,0.02540727,-0.0012944684,0.00035418902,-0.011952609,0.031825494
0.75811213,0.91862017,-3.0476985,0.02540727,-0.0012944684,0.00035418902,0.00311511,0.031825494
0.43813735,1.8317941,-1.0836126,0.02540727,-0.0012944684,0.00035418902,0.014117241,0.031825494
0.7018996,0.8220679,-1.7642096,0.02540727,-0.0012944684,0.00035418902,0.0011285245,0.031825494
0.53869355,1.692242,-0.058946416,0.02540727,-0.0012944684,0.00035418902,0.014412034,0.031825494
0.44041857,2.3779237,1.3395146,0.02540727,-0.0012944684,0.00035418902,-0.010464625,0.031825494
0.60828704,2.525561,-2.0667698,0.02540727,-0.0012944684,0.00035418902,-0.007152705,0.031825494
0.668489,2.272714,-2.8048103,0.02540727,-0.0012944684,0.00035418902,0.0011312831,0.031825494
0.6331457,1.600503,-2.9696927,0.02540727,-0.0012944684,0.00035418902,0.009678418,0.031825494
0.4980951,1.1268959,-0.43634495,0.02540727,-0.0012944684,0.00035418902,0.0059465645,0.031825494
0.613536,1.1863521,-2.7764468,0.02540727,-0.0012944684,0.00035418902,0.006177849,0.031825494
0.62974936,1.604936,1.9607784,0.02540727,-0.0012944684,0.00035418902,0.011036047,0.031825494
0.70613265,2.3534753,1.6577028,0.02540727,-0.0012944684,0.00035418902,0.0003994787,0.031825494
0.6654601,0.74361277,-2.3546205,0.02540727,-0.0012944684,0.00035418902,-0.0014757905,0.031825494
0.73049045,0.83548427,-2.790824,0.02715245,0.00065961,-0.0031805118,0.0023226645,0.056562405
0.5214122,0.97015435,-0.48415163,0.02715245,0.00065961,-0.0031805118,-0.00017241924,0.056562405
0.47431397,1.3270626,-2.352549,0.02715245,0.00065961,-0.0031805118,0.012809185,0.056562405
0.6161519,2.2145016,-0.9908642,0.02715245,0.00065961,-0.0031805118,0.0017816543,0.056562405
0.49139744,0.9262981,0.44371974,0.02715245,0.00065961,-0.0031805118,-0.0027005733,0.056562405
0.54810375,0.5890651,2.2366977,0.02715245,0.00065961,-0.0031805118,-0.014439407,0.056562405
0.42891634,0.99834883,1.5794554,0.02715245,0.00065961,-0.0031805118,-0.00026609283,0.056562405
0.4058851,1.8086613,0.7722839,0.02715245,0.00065961,-0.0031805118,0.015121279,0.056562405
0.568009,2.3956575,1.4896812,0.02715245,0.00065961,-0.0031805118,-0.0056315893,0.056562405
0.6301387,2.3126323,2.4424136,0.02715245,0.00065961,-0.0031805118,-0.0007346708,0.056562405
0.4308177,1.8763704,2.5231996,0.02715245,0.00065961,-0.0031805118,0.013414862,0.056562405
0.7076365,2.10619,0.42107505,0.02715245,0.00065961,-0.0031805118,0.0033036899,0.056562405
0.3341863,2.3878627,-1.791183,0.02715245,0.00065961,-0.0031805118,-0.015786245,0.056562405
0.50897026,1.7500832,1.394031,0.02715245,0.00065961,-0.0031805118,0.015117267,0.056562405
0.32221296,1.9977144,-0.06507285,0.02715245,0.00065961,-0.0031805118,0.0072883368,0.056562405
0.6546516,0.7288292,-1.0684437,0.02715245,0.00065961,-0.0031805118,-0.0026355349,0.056562405
0.6045446,1.9958274,-0.086287305,0.02715245,0.00065961,-0.0031805118,0.0074566607,0.056562405
0.6539461,1.6984156,-2.8593783,0.02715245,0.00065961,-0.0031805118,0.008619873,0.056562405
0.5207368,1.3009918,3.018215,0.02715245,0.00065961,-0.0031805118,0.0116711855,0.056562405
0.58385473,1.525482,0.184916,0.02715245,0.00065961,-0.0031805118,0.012948332,0.056562405
0.52788997,1.165505,-1.3130388,0.02715245,0.00065961,-0.0031805118,0.0071751364,0.056562405
0.460692,2.556606,-0.50752306,0.02715245,0.00065961,-0.0031805118,-0.019272916,0.056562405
0.3592651,2.6061888,2.7003262,0.02715245,0.00065961,-0.0031805118,-0.0291393,0.056562405
0.4826049,0.5750382,-2.7303581,0.02715245,0.00065961,-0.0031805118,-0.018847212,0.056562405
0.7950768,2.1495805,1.8244087,0.02715245,0.00065961,-0.0031805118,0.0012092767,0.056562405
0.72749233,0.8157111,0.08063988,0.02715245,0.00065961,-0.0031805118,0.0019299667,0.056562405
0.5707237,1.6603816,1.9785256,0.02715245,0.00065961,-0.0031805118,0.013989881,0.056562405
0.50349075,1.1947781,2.289984,0.02715245,0.00065961,-0.0031805118,0.008557449,0.056562405
0.65876764,2.152407,-2.9328628,0.02715245,0.00065961,-0.0031805118,0.003169138,0.056562405
0.47946748,2.3506634,2.5699165,0.0206032,-0.0012535495,0.0014364108,-0.008071018,-0.043106508
0.6828364,2.2113905,1.1700275,0.0206032,-0.0012535495,0.0014364108,0.0017800964,-0.043106508
0.39353502,1.5596099,2.3006926,0.0206032,-0.0012535495,0.0014364108,0.017612632,-0.043106508
0.6040493,1.5887363,-2.0076287,0.0206032,-0.0012535495,0.0014364108,0.011189353,-0.043106508
0.5671788,1.0243595,-2.6219342,0.0206032,-0.0012535495,0.0014364108,0.0026254598,-0.043106508
0.39817676,2.929969,-2.9812236,0.0206032,-0.0012535495,0.0014364108,-0.044622518,-0.043106508
0.52988786,1.0742737,1.3923695,0.0206032,-0.0012535495,0.0014364108,0.004337921,-0.043106508
0.5619504,1.0662636,0.5866245,0.0206032,-0.0012535495,0.0014364108,0.0040275594,-0.043106508
0.735297,2.2099285,-0.2719844,0.0206032,-0.0012535495,0.0014364108,0.0017955666,-0.043106508
0.76517546,0.9156249,-0.081051946,0.0206032,-0.0012535495,0.0014364108,0.003204668,-0.043106508
0.32402262,0.24834496,-0.35354385,0.0206032,-0.0012535495,0.0014364108,-0.047480043,-0.043106508
0.65921664,2.346115,-3.0276308,0.0206032,-0.0012535495,0.0014364108,-0.0005510566,-0.043106508
0.78609955,0.94171625,1.2291137,0.0206032,-0.0012535495,0.0014364108,0.0034397822,-0.043106508
0.48303223,2.2036083,0.5424756,0.0206032,-0.0012535495,0.0014364108,-0.0006516678,-0.043106508
0.58677304,1.7122897,-0.23717439,0.0206032,-0.0012535495,0.0014364108,0.011935698,-0.043106508
0.4024372,0.82533437,2.0928671,0.0206032,-0.0012535495,0.0014364108,-0.009639866,-0.043106508
0.5310028,2.217827,1.6666605,0.0206032,-0.0012535495,0.0014364108,-0.00023349933,-0.043106508
0.45696327,1.2731422,-1.0045581,0.0206032,-0.0012535495,0.0014364108,0.011737043,-0.043106508
0.726384,2.262454,-1.7895554,0.0206032,-0.0012535495,0.0014364108,0.0016174102,-0.043106508
0.5538139,2.0580156,-2.1374087,0.0206032,-0.0012535495,0.0014364108,0.0055457507,-0.043106508
0.5714515,1.5657665,1.1879555,0.0206032,-0.0012535495,0.0014364108,0.013391182,-0.043106508
0.5225445,2.7497864,-0.30586523,0.0206032,-0.0012535495,0.0014364108,-0.023324136,-0.043106508
0.7073061,2.35231,-0.86891305,0.0206032,-0.0012535495,0.0014364108,0.0005725231,-0.043106508
0.5517066,1.665773,2.8959825,0.0206032,-0.0012535495,0.0014364108,0.014297389,-0.043106508
0.4695373,2.2008867,-1.2769104,0.0206032,-0.0012535495,0.0014364108,-0.00090141967,-0.043106508
0.62257624,0.85163295,-0.9108458,0.0206032,-0.0012535495,0.0014364108,-0.0011790339,-0.043106508
0.29752392,1.366479,-2.3551269,0.0206032,-0.0012535495,0.0014364108,0.014599584,-0.043106508
0.58615816,0.82607406,2.7406268,0.0206032,-0.0012535495,0.0014364108,-0.003516369,-0.043106508
0.5400128,0.40023667,-2.1410115,0.0206032,-0.0012535495,0.0014364108,-0.019161329,-0.043106508
0.63264763,1.7020698,1.7057742,0.0235775,0.00086388923,-0.00031186684,0.010417136,-0.0210527
0.5100855,1.8211752,-0.92571014,0.0235775,0.00086388923,-0.00031186684,0.013085157,-0.0210527
0.47774574,1.2320142,-1.2040943,0.0235775,0.00086388923,-0.00031186684,0.010089514,-0.0210527
0.70779145,2.3366876,0.1738524,0.0235775,0.00086388923,-0.00031186684,0.0007018782,-0.0210527
0.5730818,0.7759985,0.729721,0.0235775,0.00086388923,-0.00031186684,-0.0056496286,-0.0210527
0.46914512,1.2408054,3.1318703,0.0235775,0.00086388923,-0.00031186684,0.010646459,-0.0210527
0.582514,1.7081811,0.5239266,0.0235775,0.00086388923,-0.00031186684,0.012533038,-0.0210527
0.5519688,1.9402988,-2.8596945,0.0235775,0.00086388923,-0.00031186684,0.0090741115,-0.0210527
0.350047,2.2219644,-0.04096516,0.0235775,0.00086388923,-0.00031186684,-0.0049034636,-0.0210527
0.60257727,0.94664866,1.583743,0.0235775,0.00086388923,-0.00031186684,0.00057656504,-0.0210527
0.45372805,1.744403,1.2660428,0.0235775,0.00086388923,-0.00031186684,0.015844874,-0.0210527
0.4249275,1.6883733,2.2869923,0.0235775,0.00086388923,-0.00031186684,0.017009085,-0.0210527
0.49573112,1.3453449,-2.1039796,0.0235775,0.00086388923,-0.00031186684,0.012854837,-0.0210527
0.40874964,2.8582351,1.5778443,0.0235775,0.00086388923,-0.00031186684,-0.04062187,-0.0210527
0.40075377,2.4644613,-1.7840992,0.0235775,0.00086388923,-0.00031186684,-0.018005218,-0.0210527
0.5694462,1.7065647,-0.025239704,0.0235775,0.00086388923,-0.00031186684,0.01298822,-0.0210527
0.42235032,0.19046204,-0.200838,0.0235775,0.00086388923,-0.00031186684,-0.040370755,-0.0210527
0.770554,0.87553823,0.2629904,0.0235775,0.00086388923,-0.00031186684,0.0034930874,-0.0210527
0.60811293,0.8194496,-0.75073594,0.0235775,0.00086388923,-0.00031186684,-0.0026526768,-0.0210527
0.57606775,2.2554405,1.1218984,0.0235775,0.00086388923,-0.00031186684,-0.0004741454,-0.0210527
0.49663314,1.2265974,0.27359515,0.0235775,0.00086388923,-0.00031186684,0.009761525,-0.0210527
0.60314184,2.535502,2.8674808,0.0235775,0.00086388923,-0.00031186684,-0.00898214,-0.0210527
0.7790189,0.91734886,-1.3934731,0.0235775,0.00086388923,-0.00031186684,0.003482908,-0.0210527
0.49553746,0.89572585,2.2045908,0.0235775,0.00086388923,-0.00031186684,-0.0037273006,-0.0210527
0.59714204,2.192006,2.1407933,0.0235775,0.00086388923,-0.00031186684,0.0019486701,-0.0210527
0.6434251,1.7170638,-1.4239258,0.0235775,0.00086388923,-0.00031186684,0.00902563,-0.0210527
0.55884826,2.4288926,-0.5559512,0.0235775,0.00086388923,-0.00031186684,-0.0074290996,-0.0210527
0.5350233,0.427186,2.8663962,0.0235775,0.00086388923,-0.00031186684,-0.020649629,-0.0210527
0.44252405,0.71836174,-2.4525113,0.0235775,0.00086388923,-0.00031186684,-0.013873529,-0.0210527
0.51358324,2.563902,-0.7725328,0.02007378,-0.00044762835,0.0011352205,-0.016292056,0.042870503
0.6184363,0.81091684,-1.584532,0.02007378,-0.00044762835,0.0011352205,-0.0021811686,0.042870503
0.44090456,1.9334129,-2.0719986,0.02007378,-0.00044762835,0.0011352205,0.010196976,0.042870503
0.56107444,0.95617723,2.418263,0.02007378,-0.00044762835,0.0011352205,0.0003601266,0.042870503
0.5714814,1.3558615,0.5764268,0.02007378,-0.00044762835,0.0011352205,0.011235908,0.042870503
0.51554567,0.51395905,-2.7989419,0.02007378,-0.00044762835,0.0011352205,-0.017603965,0.042870503
0.32781133,1.731552,0.015780699,0.02007378,-0.00044762835,0.0011352205,0.015696432,0.042870503
0.40543562,1.344929,1.3382925,0.02007378,-0.00044762835,0.0011352205,0.014421489,0.042870503
0.64558005,2.0900493,0.38290563,0.02007378,-0.00044762835,0.0011352205,0.0040048063,0.042870503
0.32120448,1.8450339,-1.0112199,0.02007378,-0.00044762835,0.0011352205,0.012528235,0.042870503
0.5244139,2.0489528,1.6283637,0.02007378,-0.00044762835,0.0011352205,0.0062219007,0.042870503
0.63310206,2.4102745,2.260818,0.02007378,-0.00044762835,0.0011352205,-0.003703268,0.042870503
0.35352087,1.7819898,2.7092037,0.02007378,-0.00044762835,0.0011352205,0.014970157,0.042870503
0.5894175,0.63729393,0.30819026,0.02007378,-0.00044762835,0.0011352205,-0.008596728,0.042870503
0.426555,2.2758756,0.79531085,0.02007378,-0.00044762835,0.0011352205,-0.0061503723,0.042870503
0.5886848,0.76332164,-0.68152714,0.02007378,-0.00044762835,0.0011352205,-0.0048627974,0.042870503
0.6264794,2.182601,-2.8738456,0.02007378,-0.00044762835,0.0011352205,0.0020156787,0.042870503
0.5997501,1.2372199,-3.074879,0.02007378,-0.00044762835,0.0011352205,0.0075688157,0.042870503
0.544635,1.5107167,-2.5705426,0.02007378,-0.00044762835,0.0011352205,0.013538774,0.042870503
0.6066943,2.5017536,0.096273966,0.02007378,-0.00044762835,0.0011352205,-0.007384857,0.042870503
0.59194314,2.0310895,-1.283009,0.02007378,-0.00044762835,0.0011352205,0.0059177224,0.042870503
0.69413084,1.4806149,-1.3026634,0.02007378,-0.00044762835,0.0011352205,0.005993163,0.042870503
0.7210688,1.1069325,0.18754165,0.02007378,-0.00044762835,0.0011352205,0.003496468,0.042870503
0.56284,0.82683504,1.345157,0.02007378,-0.00044762835,0.0011352205,-0.004124522,0.042870503
0.6144205,2.431751,-2.2390945,0.02007378,-0.00044762835,0.0011352205,-0.0045415005,0.042870503
0.28962442,1.1958504,-2.665132,0.02007378,-0.00044762835,0.0011352205,0.008940439,0.042870503
0.34173954,0.6872784,-1.4365953,0.02007378,-0.00044762835,0.0011352205,-0.019572616,0.042870503
0.74489576,1.0813434,1.8271669,0.02007378,-0.00044762835,0.0011352205,0.0032474268,0.042870503
0.5298193,2.6510837,3.0203195,0.02007378,-0.00044762835,0.0011352205,-0.01941418,0.042870503
0.46553802,0.5965194,-0.24288565,0.02217761,-0.0017986558,-0.0011348606,-0.019028835,0.033117097
0.56375754,1.942228,1.5562912,0.02217761,-0.0017986558,-0.0011348606,0.0094046155,0.033117097
0.6855814,1.3922307,-1.3522723,0.02217761,-0.0017986558,-0.0011348606,0.006455411,0.033117097
0.43465877,1.7914953,-2.0637982,0.02217761,-0.0017986558,-0.0011348606,0.014721565,0.033117097
0.6182165,2.3355727,-2.769987,0.02217761,-0.0017986558,-0.0011348606,-0.0016886019,0.033117097
0.58882177,0.7778897,-2.2961068,0.02217761,-0.0017986558,-0.0011348606,-0.004521653,0.033117097
0.34275916,2.1706014,0.07528571,0.02217761,-0.0017986558,-0.0011348606,-0.0021718908,0.033117097
0.50843304,1.4536405,-0.6706123,0.02217761,-0.0017986558,-0.0011348606,0.014729884,0.033117097
0.5043877,1.4251422,2.4019992,0.02217761,-0.0017986558,-0.0011348606,0.014766373,0.033117097
0.3372607,0.8781934,2.8897803,0.02217761,-0.0017986558,-0.0011348606,-0.008308652,0.033117097
0.68477774,2.1198685,0.2637508,0.02217761,-0.0017986558,-0.0011348606,0.0032270877,0.033117097
0.49331352,0.92456955,-1.6320301,0.02217761,-0.0017986558,-0.0011348606,-0.002199243,0.033117097
0.8114372,1.0018649,1.8156781,0.02217761,-0.0017986558,-0.0011348606,0.00329501,0.033117097
0.45314506,0.82337385,1.4548203,0.02217761,-0.0017986558,-0.0011348606,-0.008417323,0.033117097
0.6171441,2.2438838,2.2846448,0.02217761,-0.0017986558,-0.0011348606,0.00055744825,0.033117097
0.68100786,2.3615742,-1.9772292,0.02217761,-0.0017986558,-0.0011348606,-0.00018811692,0.033117097
0.6505751,0.86654717,0.77693355,0.02217761,-0.0017986558,-0.0011348606,-0.00017445255,0.033117097
0.6499529,2.086956,-1.4827977,0.02217761,-0.0017986558,-0.0011348606,0.004133374,0.033117097
0.42943847,1.2368835,0.24589643,0.02217761,-0.0017986558,-0.0011348606,0.010804804,0.033117097
0.44229925,3.0389357,-1.8335037,0.02217761,-0.0017986558,-0.0011348606,-0.044679724,0.033117097
0.4800055,1.4104465,0.96128994,0.02217761,-0.0017986558,-0.0011348606,0.01492494,0.033117097
0.5843712,2.0980413,0.8893942,0.02217761,-0.0017986558,-0.0011348606,0.004663563,0.033117097
0.6394123,0.8828688,3.1087506,0.02217761,-0.0017986558,-0.0011348606,-0.00031876285,0.033117097
0.29281694,1.4845586,-1.2769722,0.02217761,-0.0017986558,-0.0011348606,0.016492136,0.033117097
0.7667798,0.9232314,-1.4071598,0.02217761,-0.0017986558,-0.0011348606,0.00322387,0.033117097
0.5610104,1.414272,3.1086318,0.02217761,-0.0017986558,-0.0011348606,0.013020405,0.033117097
0.5301568,2.068228,-0.5196478,0.02217761,-0.0017986558,-0.0011348606,0.005658417,0.033117097
0.49671882,2.4618862,1.6180893,0.02217761,-0.0017986558,-0.0011348606,-0.012779676,0.033117097
0.60122037,0.7763319,2.423676,0.02217761,-0.0017986558,-0.0011348606,-0.0045739478,0.033117097
0.38652745,2.2358747,-0.4595418,0.0240878,-0.0014502329,-0.0034544177,-0.004599843,0.054475095
0.6939918,0.7673428,1.6745938,0.0240878,-0.0014502329,-0.0034544177,-0.00023768004,0.054475095
0.50518286,1.3707223,-1.8769575,0.0240878,-0.0014502329,-0.0034544177,0.013361879,0.054475095
0.2806428,1.277068,-0.46908045,0.0240878,-0.0014502329,-0.0034544177,0.0114536695,0.054475095
0.49813756,2.3242068,1.8881556,0.0240878,-0.0014502329,-0.0034544177,-0.0056927768,0.054475095
0.7234669,0.90780646,-1.5530564,0.0240878,-0.0014502329,-0.0034544177,0.0023901034,0.054475095
0.67726123,1.0421487,0.27438354,0.0240878,-0.0014502329,-0.0034544177,0.0033492204,0.054475095
0.31659588,1.9479277,0.55384713,0.0240878,-0.0014502329,-0.0034544177,0.009054825,0.054475095
0.64406675,1.7721951,1.8534898,0.0240878,-0.0014502329,-0.0034544177,0.009699382,0.054475095
0.41217253,0.4900117,1.33801,0.0240878,-0.0014502329,-0.0034544177,-0.028734094,0.054475095
0.61471856,0.6461808,-2.7862468,0.0240878,-0.0014502329,-0.0034544177,-0.0065681096,0.054475095
0.6786365,1.8647373,-2.9497557,0.0240878,-0.0014502329,-0.0034544177,0.0060915635,0.054475095
0.51653284,1.095448,-0.92477465,0.0240878,-0.0014502329,-0.0034544177,0.004973218,0.054475095
0.57157683,1.5032378,0.21079622,0.0240878,-0.0014502329,-0.0034544177,0.013335375,0.054475095
0.33668742,1.5483958,-2.4563038,0.0240878,-0.0014502329,-0.0034544177,0.017451681,0.054475095
0.62049955,2.4531925,0.24379915,0.0240878,-0.0014502329,-0.0034544177,-0.0051328926,0.054475095
0.44918326,0.35134408,-2.0794206,0.0240878,-0.0014502329,-0.0034544177,-0.0311588,0.054475095
0.39975074,1.0696238,1.9643416,0.0240878,-0.0014502329,-0.0034544177,0.003362027,0.054475095
0.5197919,1.5855253,2.9795167,0.0240878,-0.0014502329,-0.0034544177,0.015984436,0.054475095
0.49603438,0.52347,-0.08943029,0.0240878,-0.0014502329,-0.0034544177,-0.020368641,0.054475095
0.6957922,1.3622184,-1.2820015,0.0240878,-0.0014502329,-0.0034544177,0.006014496,0.054475095
0.6750864,1.9568881,0.22612631,0.0240878,-0.0014502329,-0.0034544177,0.0058779637,0.054475095
0.6135974,0.7524564,0.82139635,0.0240878,-0.0014502329,-0.0034544177,-0.004593483,0.054475095
0.60427713,0.73740727,2.4284513,0.0240878,-0.0014502329,-0.0034544177,-0.0057608085,0.054475095
0.66999036,2.406128,1.1756983,0.0240878,-0.0014502329,-0.0034544177,-0.0017507388,0.054475095
0.4539687,1.7774336,-1.1720119,0.0240878,-0.0014502329,-0.0034544177,0.01514113,0.054475095
0.58703405,1.3424366,-2.800586,0.0240878,-0.0014502329,-0.0034544177,0.01017312,0.054475095
0.53187287,1.9771622,-1.8173642,0.0240878,-0.0014502329,-0.0034544177,0.008762795,0.054475095
0.5434875,1.9473709,2.425363,0.0240878,-0.0014502329,-0.0034544177,0.0100144455,0.054475095
0.5086565,1.7536157,-3.0869982,0.02409788,0.00061455794,0.0013021327,0.013945006,0.014183608
0.44122833,2.4485438,-2.0591607,0.02409788,0.00061455794,0.0013021327,-0.0145598985,0.014183608
0.44748873,0.74940485,1.2568088,0.02409788,0.00061455794,0.0013021327,-0.012606786,0.014183608
0.28966188,0.7966859,-2.974448,0.02409788,0.00061455794,0.0013021327,-0.014414935,0.014183608
0.44778487,1.9638835,2.1644168,0.02409788,0.00061455794,0.0013021327,0.010028953,0.014183608
0.5085368,1.7285094,-1.605663,0.02409788,0.00061455794,0.0013021327,0.01454257,0.014183608
0.6167586,1.9478943,1.6283686,0.02409788,0.00061455794,0.0013021327,0.007913788,0.014183608
0.6677368,0.7592323,2.8831823,0.02409788,0.00061455794,0.0013021327,-0.0016539879,0.014183608
0.68014324,2.3723142,1.3804955,0.02409788,0.00061455794,0.0013021327,-0.00063499436,0.014183608
0.4173866,1.114855,-0.6575276,0.02409788,0.00061455794,0.0013021327,0.00563405,0.014183608
0.64747536,2.353205,-2.6459668,0.02409788,0.00061455794,0.0013021327,-0.0009076358,0.014183608
0.4604814,1.8863785,0.021742644,0.02409788,0.00061455794,0.0013021327,0.012345925,0.014183608
0.5230255,1.830234,-2.3380892,0.02409788,0.00061455794,0.0013021327,0.012357776,0.014183608
0.6175342,2.2192764,-0.4214907,0.02409788,0.00061455794,0.0013021327,0.0014066286,0.014183608
0.3943338,0.5801828,-1.3526719,0.02409788,0.00061455794,0.0013021327,-0.024160847,0.014183608
