r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.2844283,1.9718665,2.4373188,0.05823688,0.005187511,0.0025374284,-0.0029124059,0.030815553
0.66012555,1.3781521,1.7975948,0.05823688,0.005187511,0.0025374284,0.0058905073,0.030815553
0.6526376,2.3823423,-2.6166103,0.05823688,0.005187511,0.0025374284,-0.0008972343,0.030815553
0.6684127,1.0051749,-1.4625622,0.05823688,0.005187511,0.0025374284,0.002598565,0.030815553
0.4315295,0.71088797,-2.977446,0.05823688,0.005187511,0.0025374284,-0.0060979687,0.030815553
0.5118837,0.4844561,2.2832742,0.05823688,0.005187511,0.0025374284,-0.009506658,0.030815553
0.36534336,2.373211,-2.3606925,0.05823688,0.005187511,0.0025374284,-0.009688556,0.030815553
0.50837386,2.236786,2.2679884,0.05823688,0.005187511,0.0025374284,6.806292e-05,0.030815553
0.5664245,1.414629,0.26912564,0.05823688,0.005187511,0.0025374284,0.008919107,0.030815553
0.6306452,0.835754,-0.30422455,0.05823688,0.005187511,0.0025374284,0.0008868575,0.030815553
0.4511891,1.2808778,-0.41380617,0.05823688,0.005187511,0.0025374284,0.008544112,0.030815553
0.62461394,0.779607,0.29699743,0.05823688,0.005187511,0.0025374284,3.321469e-05,0.030815553
0.69963753,1.1229604,-2.9519546,0.05823688,0.005187511,0.0025374284,0.0029018857,0.030815553
0.73256475,1.1146104,0.25566757,0.07318355,0.0021101853,-0.0019477578,0.0025929734,0.048824158
0.49670413,1.558647,-1.2360978,0.07318355,0.0021101853,-0.0019477578,0.010043776,0.048824158
0.48861936,2.2341492,-1.370941,0.07318355,0.0021101853,-0.0019477578,0.0005734861,0.048824158
0.6294875,0.94486874,-1.3706174,0.07318355,0.0021101853,-0.0019477578,0.0025130063,0.048824158
0.55785143,2.2377174,0.68810874,0.07318355,0.0021101853,-0.0019477578,0.0012060683,0.048824158
0.42921886,1.5505555,2.0208664,0.07318355,0.0021101853,-0.0019477578,0.009894162,0.048824158
0.5513771,1.1430955,2.0966735,0.07318355,0.0021101853,-0.0019477578,0.005798869,0.048824158
0.39434594,1.4245373,1.3940485,0.07318355,0.0021101853,-0.0019477578,0.008491822,0.048824158
0.24636458,2.3900027,-2.5521631,0.07318355,0.0021101853,-0.0019477578,-0.017222125,0.048824158
0.45423153,0.986121,2.9399807,0.07318355,0.0021101853,-0.0019477578,0.0018849671,0.048824158
0.51137906,1.2109991,-0.18806693,0.07318355,0.0021101853,-0.0019477578,0.007173227,0.048824158
0.56819165,2.562419,-2.9582715,0.07318355,0.0021101853,-0.0019477578,-0.006047044,0.048824158
0.5339099,1.3914118,3.0424345,0.07318355,0.0021101853,-0.0019477578,0.008870091,0.048824158
0.4118893,0.27472848,-0.43654412,0.07318355,0.0021101853,-0.0019477578,-0.022748496,0.048824158
0.4970522,1.3569016,0.39287564,0.07318355,0.0021101853,-0.0019477578,0.00903786,0.048824158
0.51427823,1.0717077,1.6175628,0.07318355,0.0021101853,-0.0019477578,0.004722614,0.048824158
0.3944162,2.5981054,2.1378274,0.07318355,0.0021101853,-0.0019477578,-0.013644528,0.048824158
0.6720458,0.8481566,-2.9863315,0.07318355,0.0021101853,-0.0019477578,0.0012324452,0.048824158
0.4050968,2.11319,0.22719464,0.07318355,0.0021101853,-0.0019477578,0.001789147,0.048824158
0.3822436,1.8871562,-0.31562182,0.07318355,0.0021101853,-0.0019477578,0.0056838933,0.048824158
0.6304707,1.858087,-1.271242,0.07318355,0.0021101853,-0.0019477578,0.005872557,0.048824158
0.57928497,1.5326226,1.7018347,0.07318355,0.0021101853,-0.0019477578,0.008521432,0.048824158
0.43257377,0.5726035,-2.3659794,0.07318355,0.0021101853,-0.0019477578,-0.011084449,0.048824158
0.44313943,2.1434238,3.0855856,0.07318355,0.0021101853,-0.0019477578,0.0025385227,0.048824158
0.5231001,0.800975,0.8292872,0.07318355,0.0021101853,-0.0019477578,-0.00089780986,0.048824158
0.3658276,1.1598799,-0.6308917,0.07318355,0.0021101853,-0.0019477578,0.003543375,0.048824158
0.50919825,1.8824323,1.4686852,0.07318355,0.0021101853,-0.0019477578,0.007916314,0.048824158
0.40795398,1.7020578,-2.0158682,0.07318355,0.0021101853,-0.0019477578,0.00868546,0.048824158
0.65008813,0.9051417,-0.23900744,0.07318355,0.0021101853,-0.0019477578,0.0019970536,0.048824158
0.7037871,2.2552238,-1.4363294,0.08010621,0.0030387454,-0.00064429676,0.0018019602,-0.0466964
0.20745054,1.4040192,-2.815799,0.08010621,0.0030387454,-0.00064429676,-0.00366412,-0.0466964
0.27383944,2.3810642,-2.3463824,0.08010621,0.0030387454,-0.00064429676,-0.013659481,-0.0466964
0.55075514,1.1261331,-0.49303654,0.08010621,0.0030387454,-0.00064429676,0.0055512637,-0.0466964
0.6197438,2.3346531,0.44381794,0.08010621,0.0030387454,-0.00064429676,-8.498505e-05,-0.0466964
0.7489562,2.1957626,-2.8189824,0.08010621,0.0030387454,-0.00064429676,0.002758366,-0.0466964
0.2499202,0.4008874,1.6632435,0.08010621,0.0030387454,-0.00064429676,-0.03194275,-0.0466964
0.34139052,1.7783372,1.5344105,0.08010621,0.0030387454,-0.00064429676,0.005825676,-0.0466964
0.4336424,2.7955387,1.8532109,0.08010621,0.0030387454,-0.00064429676,-0.018084329,-0.0466964
0.33805636,1.590788,-1.4634894,0.08010621,0.0030387454,-0.00064429676,0.0065754754,-0.0466964
0.64518076,0.7026023,0.47537592,0.08010621,0.0030387454,-0.00064429676,2.7574599e-05,-0.0466964
0.64891386,1.685428,-2.9405777,0.08010621,0.0030387454,-0.00064429676,0.006058405,-0.0466964
0.5213846,1.8542448,1.9445761,0.08010621,0.0030387454,-0.00064429676,0.008267958,-0.0466964
0.5600796,2.1976404,1.7874069,0.08010621,0.0030387454,-0.00064429676,0.0023557898,-0.0466964
0.24220671,0.67051554,-1.1096087,0.08010621,0.0030387454,-0.00064429676,-0.020189464,-0.0466964
0.4661839,0.6870134,0.76775295,0.08010621,0.0030387454,-0.00064429676,-0.005905375,-0.0466964
0.47922733,0.40409818,-0.6737811,0.08010621,0.0030387454,-0.00064429676,-0.013146345,-0.0466964
0.5806048,1.2618762,1.643662,0.08010621,0.0030387454,-0.00064429676,0.006745048,-0.0466964
0.28411895,2.3871884,2.5273464,0.08010621,0.0030387454,-0.00064429676,-0.012369212,-0.0466964
0.512219,1.518897,-0.13620402,0.08010621,0.0030387454,-0.00064429676,0.009777533,-0.0466964
0.42026764,0.43069634,-2.965148,0.08010621,0.0030387454,-0.00064429676,-0.016713783,-0.0466964
0.54706615,1.0109069,2.605523,0.08010621,0.0030387454,-0.00064429676,0.0035290122,-0.0466964
0.4887261,0.94091916,-1.2066779,0.08010621,0.0030387454,-0.00064429676,0.0016402416,-0.0466964
0.6076449,1.748497,-1.1918052,0.08010621,0.0030387454,-0.00064429676,0.0071269437,-0.0466964
0.32574967,1.4253632,0.63854724,0.08010621,0.0030387454,-0.00064429676,0.0055348636,-0.0466964
0.4317567,0.7600955,1.6727594,0.08010621,0.0030387454,-0.00064429676,-0.0053731874,-0.0466964
0.62814206,1.4019262,-1.3643241,0.08010621,0.0030387454,-0.00064429676,0.0065110493,-0.0466964
0.63108927,0.806513,-2.5692103,0.08010621,0.0030387454,-0.00064429676,0.00090841204,-0.0466964
0.33972383,1.7614268,-0.22439286,0.08010621,0.0030387454,-0.00064429676,0.0056972746,-0.0466964
0.8105838,0.90744615,-0.30264708,0.08237047,-0.00086190854,0.0047120834,0.002462931,-0.023040142
0.5367083,0.8340259,1.3338945,0.08237047,-0.00086190854,0.0047120834,3.169477e-05,-0.023040142
0.346209,1.4103336,0.87200683,0.08237047,-0.00086190854,0.0047120834,0.0063779545,-0.023040142
0.32563058,1.2576172,-1.6509241,0.08237047,-0.00086190854,0.0047120834,0.0032568416,-0.023040142
0.6984157,1.9932806,-1.8296684,0.08237047,-0.00086190854,0.0047120834,0.0038101373,-0.023040142
0.6550712,1.3749532,2.9737003,0.08237047,-0.00086190854,0.0047120834,0.005741302,-0.023040142
0.27815297,1.0262967,1.7428689,0.08237047,-0.00086190854,0.0047120834,-0.005260134,-0.023040142
0.30209196,2.4703376,-2.9442897,0.08237047,-0.00086190854,0.0047120834,-0.014197316,-0.023040142
0.2967249,1.396759,-2.9748187,0.08237047,-0.00086190854,0.0047120834,0.0032913093,-0.023040142
0.64520955,2.438109,-2.9044697,0.08237047,-0.00086190854,0.0047120834,-0.0010617841,-0.023040142
0.77401704,2.2390351,-0.20843016,0.08237047,-0.00086190854,0.0047120834,0.0029793894,-0.023040142
0.5061534,1.8110441,-1.3253814,0.08237047,-0.00086190854,0.0047120834,0.008900205,-0.023040142
0.49364686,1.5526779,1.8972131,0.08237047,-0.00086190854,0.0047120834,0.010219874,-0.023040142
0.6551575,2.414532,-0.7918428,0.08237047,-0.00086190854,0.0047120834,-0.0006659571,-0.023040142
0.52403015,0.4920927,0.6948895,0.08237047,-0.00086190854,0.0047120834,-0.008194789,-0.023040142
0.55624634,2.1660144,-0.36179885,0.08237047,-0.00086190854,0.0047120834,0.0031144973,-0.023040142
0.24188067,0.5009586,0.806747,0.08237047,-0.00086190854,0.0047120834,-0.028339826,-0.023040142
0.63042605,0.66046643,-1.693776,0.08237047,-0.00086190854,0.0047120834,-0.0008389652,-0.023040142
0.50613606,2.4155102,0.6038206,0.08237047,-0.00086190854,0.0047120834,-0.0032629296,-0.023040142
0.30986267,2.6663358,0.7673037,0.08237047,-0.00086190854,0.0047120834,-0.020351883,-0.023040142
0.3366251,2.059362,-0.071607046,0.08237047,-0.00086190854,0.0047120834,0.00035850704,-0.023040142
0.6190199,1.581812,1.1677833,0.08237047,-0.00086190854,0.0047120834,0.007478634,-0.023040142
0.49839884,2.4325993,2.2636714,0.08237047,-0.00086190854,0.0047120834,-0.0037742145,-0.023040142
0.6292386,0.78285587,0.8169228,0.08237047,-0.00086190854,0.0047120834,0.00072509795,-0.023040142
0.51857406,2.3396568,-1.5755129,0.08237047,-0.00086190854,0.0047120834,-0.0010583252,-0.023040142
0.46233293,2.9194815,-2.4218116,0.08237047,-0.00086190854,0.0047120834,-0.020393275,-0.023040142
0.39170614,1.7202078,-0.881086,0.08237047,-0.00086190854,0.0047120834,0.008370462,-0.023040142
0.49492225,0.53472644,1.8058058,0.08237047,-0.00086190854,0.0047120834,-0.008880749,-0.023040142
0.52415067,2.1772394,-3.0534055,0.08237047,-0.00086190854,0.0047120834,0.0028271675,-0.023040142
0.59669256,0.90554684,1.0696299,0.07198659,-0.0040687937,0.001929469,0.0020336322,-0.0042364486
0.5335029,1.0644348,0.6060777,0.07198659,-0.0040687937,0.001929469,0.0047409795,-0.0042364486
0.4303373,0.7328898,1.9416392,0.07198659,-0.0040687937,0.001929469,-0.0063688904,-0.0042364486
0.7500157,2.1229756,-1.2737874,0.07198659,-0.0040687937,0.001929469,0.0031461732,-0.0042364486
0.32146576,0.569957,-1.458021,0.07198659,-0.0040687937,0.001929469,-0.01877033,-0.0042364486
0.5629049,1.493258,1.9832165,0.07198659,-0.0040687937,0.001929469,0.009094773,-0.0042364486
0.60347027,2.1160786,-0.18275371,0.07198659,-0.0040687937,0.001929469,0.0035583992,-0.0042364486
0.6510421,2.3777964,2.2840621,0.07198659,-0.0040687937,0.001929469,-0.00044373795,-0.0042364486
0.62316173,1.0073925,-3.1061666,0.07198659,-0.0040687937,0.001929469,0.0033186227,-0.0042364486
0.5555334,2.334719,-0.8521085,0.07198659,-0.0040687937,0.001929469,-0.00095102936,-0.0042364486
0.5412152,1.1496565,2.1395757,0.07198659,-0.0040687937,0.001929469,0.0060796365,-0.0042364486
0.38886493,1.5271419,0.47914347,0.07198659,-0.0040687937,0.001929469,0.0088119535,-0.0042364486
0.5446117,1.0256112,-0.23016128,0.07198659,-0.0040687937,0.001929469,0.0040731058,-0.0042364486
0.23910241,2.3362708,1.5976728,0.07198659,-0.0040687937,0.001929469,-0.016038012,-0.0042364486
0.608722,2.0306787,0.5647041,0.07198659,-0.0040687937,0.001929469,0.004792311,-0.0042364486
0.523737,0.4091011,-0.5614489,0.07198659,-0.0040687937,0.001929469,-0.0105110705,-0.0042364486
0.49497417,2.142519,2.9701514,0.07198659,-0.0040687937,0.001929469,0.0034031346,-0.0042364486
0.39770326,2.0422843,-0.61376363,0.07198659,-0.0040687937,0.001929469,0.003118489,-0.0042364486
0.4496906,2.0922253,-1.3765433,0.07198659,-0.0040687937,0.001929469,0.003447812,-0.0042364486
0.4508341,1.4977908,-1.9684657,0.07198659,-0.0040687937,0.001929469,0.009985192,-0.0042364486
0.33239868,2.7342594,-1.8038068,0.07198659,-0.0040687937,0.001929469,-0.022498265,-0.0042364486
0.36783984,1.4981391,2.8772078,0.07198659,-0.0040687937,0.001929469,0.008032199,-0.0042364486
0.33996555,1.4824682,2.1377056,0.07198659,-0.0040687937,0.001929469,0.006622654,-0.0042364486
0.62648106,2.3831341,0.75312555,0.07198659,-0.0040687937,0.001929469,-0.000980841,-0.0042364486
0.4709129,0.69621813,3.0870814,0.07198659,-0.0040687937,0.001929469,-0.005735982,-0.0042364486
0.5512159,2.154544,1.2302666,0.07198659,-0.0040687937,0.001929469,0.003140932,-0.0042364486
0.63430685,0.8298767,-2.573116,0.07198659,-0.0040687937,0.001929469,0.0010217503,-0.0042364486
0.6542779,2.2255328,-2.933143,0.07198659,-0.0040687937,0.001929469,0.0018903911,-0.0042364486
0.42468837,1.909208,2.3836899,0.07198659,-0.0040687937,0.001929469,0.007060226,-0.0042364486
0.6341878,2.3367221,0.40679765,0.07817111,-0.004643901,-0.0004992457,9.775907e-05,0.0025018568
0.36472732,1.8102633,-2.841832,0.07817111,-0.004643901,-0.0004992457,0.0060646925,0.0025018568
0.5358732,1.521927,0.15319945,0.07817111,-0.004643901,-0.0004992457,0.009530317,0.0025018568
0.53793633,0.5072039,-2.7796743,0.07817111,-0.004643901,-0.0004992457,-0.0071742237,0.0025018568
0.54756886,1.1569899,-1.7878965,0.07817111,-0.004643901,-0.0004992457,0.006071262,0.0025018568
0.4566319,2.0410528,0.07029141,0.07817111,-0.004643901,-0.0004992457,0.0051557776,0.0025018568
0.574633,1.7000301,2.0839162,0.07817111,-0.004643901,-0.0004992457,0.008526869,0.0025018568
0.29429626,0.7009642,-1.7317849,0.07817111,-0.004643901,-0.0004992457,-0.015482295,0.0025018568
0.56777817,0.71113306,-0.38788873,0.07817111,-0.004643901,-0.0004992457,-0.0016575828,0.0025018568
0.42317992,2.1293159,2.5695894,0.07817111,-0.004643901,-0.0004992457,0.0027639624,0.0025018568
0.70246166,2.2071466,0.057495695,0.07817111,-0.004643901,-0.0004992457,0.002196229,0.0025018568
0.48294824,2.2121973,1.6813477,0.07817111,-0.004643901,-0.0004992457,0.001738688,0.0025018568
0.47974473,0.74133444,0.43911475,0.07817111,-0.004643901,-0.0004992457,-0.0039534234,0.0025018568
0.42934805,1.6633149,-1.462752,0.07817111,-0.004643901,-0.0004992457,0.009556603,0.0025018568
0.70949674,0.8938067,0.3910165,0.07817111,-0.004643901,-0.0004992457,0.0020067468,0.0025018568
0.47042736,2.8104956,-0.7133338,0.07817111,-0.004643901,-0.0004992457,-0.016837962,0.0025018568
0.32189038,2.0532694,-0.6441883,0.07817111,-0.004643901,-0.0004992457,-0.000674326,0.0025018568
0.67899984,1.317058,1.8572528,0.07817111,-0.004643901,-0.0004992457,0.0047806166,0.0025018568
0.33610502,1.3466512,1.3852001,0.07817111,-0.004643901,-0.0004992457,0.005122662,0.0025018568
0.27595738,1.6498336,-2.0389526,0.07817111,-0.004643901,-0.0004992457,0.002009971,0.0025018568
0.4674121,2.016373,0.99507475,0.07817111,-0.004643901,-0.0004992457,0.005881614,0.0025018568
0.5131793,1.1088139,2.4039,0.07817111,-0.004643901,-0.0004992457,0.005190734,0.0025018568
0.37931815,2.9033666,1.3945627,0.07817111,-0.004643901,-0.0004992457,-0.024930045,0.0025018568
0.43585244,1.3831779,1.9892828,0.07817111,-0.004643901,-0.0004992457,0.008866237,0.0025018568
0.74082613,2.1054504,1.8804965,0.07817111,-0.004643901,-0.0004992457,0.0029565762,0.0025018568
0.6577587,2.3367746,-2.2575512,0.07817111,-0.004643901,-0.0004992457,0.00047132373,0.0025018568
0.5721608,2.063956,-0.84684664,0.07817111,-0.004643901,-0.0004992457,0.004699236,0.0025018568
0.23137139,2.3634925,2.3262055,0.07817111,-0.004643901,-0.0004992457,-0.016531195,0.0025018568
0.64763963,2.2135627,-1.2184039,0.07817111,-0.004643901,-0.0004992457,0.0020045592,0.0025018568
0.5943698,2.1178472,-1.57806,0.0662578,0.0014612076,-0.0003162061,0.0032734089,0.06408195
0.34615242,1.0387352,0.16643538,0.0662578,0.0014612076,-0.0003162061,-0.00011818111,0.06408195
0.49292967,1.1779186,1.2752441,0.0662578,0.0014612076,-0.0003162061,0.0068463963,0.06408195
0.57063335,1.0184268,-2.3941023,0.0662578,0.0014612076,-0.0003162061,0.003961522,0.06408195
0.7853518,0.9866368,0.25313422,0.0662578,0.0014612076,-0.0003162061,0.001543656,0.06408195
0.35239103,1.7803906,2.437449,0.0662578,0.0014612076,-0.0003162061,0.005962381,0.06408195
0.6834472,2.286205,0.50749,0.0662578,0.0014612076,-0.0003162061,0.0011359081,0.06408195
0.42557648,1.0298322,2.6452153,0.0662578,0.0014612076,-0.0003162061,0.0025398042,0.06408195
0.47183523,1.7310164,-0.94291264,0.0662578,0.0014612076,-0.0003162061,0.0094490275,0.06408195
0.48834467,1.3845586,-2.3999116,0.0662578,0.0014612076,-0.0003162061,0.009502271,0.06408195
0.5430262,0.7911461,0.780384,0.0662578,0.0014612076,-0.0003162061,-0.0006704144,0.06408195
0.5515174,2.2666552,-1.0139643,0.0662578,0.0014612076,-0.0003162061,0.0001679603,0.06408195
0.5968934,0.76401806,-2.0618277,0.0662578,0.0014612076,-0.0003162061,-0.00034216046,0.06408195
0.5876409,2.327981,1.1600884,0.0662578,0.0014612076,-0.0003162061,-0.00075407885,0.06408195
0.2593183,1.4943626,1.4900986,0.0662578,0.0014612076,-0.0003162061,0.0011935979,0.06408195
0.6034514,1.7601984,-2.896194,0.0662578,0.0014612076,-0.0003162061,0.0073193237,0.06408195
0.5583455,2.0928192,-2.4500914,0.0662578,0.0014612076,-0.0003162061,0.0038355663,0.06408195
0.62625474,2.4869938,0.08174721,0.0662578,0.0014612076,-0.0003162061,-0.003268998,0.06408195
0.76982695,2.1947443,1.7447903,0.0662578,0.0014612076,-0.0003162061,0.003142822,0.06408195
0.5158202,1.7032171,1.5073682,0.0662578,0.0014612076,-0.0003162061,0.009658822,0.06408195
0.38562194,1.286247,-2.8812382,0.0662578,0.0014612076,-0.0003162061,0.0067566754,0.06408195
0.65984416,2.4146793,-0.4351267,0.0662578,0.0014612076,-0.0003162061,-0.0010606926,0.06408195
0.44977486,0.40199053,-0.5952852,0.0662578,0.0014612076,-0.0003162061,-0.01565826,0.06408195
0.44681692,2.3087127,-1.9688886,0.0662578,0.0014612076,-0.0003162061,-0.002984032,0.06408195
0.29392752,1.1954935,-2.1222777,0.0662578,0.0014612076,-0.0003162061,0.0006740843,0.06408195
0.62700534,1.4698856,1.8179164,0.0662578,0.0014612076,-0.0003162061,0.007138815,0.06408195
0.64854175,1.1686431,-1.3247734,0.0662578,0.0014612076,-0.0003162061,0.0045866594,0.06408195
0.5320781,2.647322,-0.990296,0.0662578,0.0014612076,-0.0003162061,-0.010426078,0.06408195
0.34193838,1.2020564,-0.5435009,0.0662578,0.0014612076,-0.0003162061,0.0035269922,0.06408195
0.48465255,2.081498,-0.08313663,0.07993568,-0.0022390378,-0.0016595994,0.0046172813,-0.0032312458
0.6111837,0.7596699,-1.1464763,0.07993568,-0.0022390378,-0.0016595994,0.00015552342,-0.0032312458
0.4612688,0.2167766,1.0880053,0.07993568,-0.0022390378,-0.0016595994,-0.019951373,-0.0032312458
0.61141294,2.1834476,-2.0304494,0.07993568,-0.0022390378,-0.0016595994,0.0024690581,-0.0032312458
0.32260168,1.3967034,-1.8828871,0.07993568,-0.0022390378,-0.0016595994,0.0049286094,-0.0032312458
0.40206063,0.704807,2.2566793,0.07993568,-0.0022390378,-0.0016595994,-0.008914962,-0.0032312458
0.6662378,2.3334525,2.253726,0.07993568,-0.0022390378,-0.0016595994,0.00050669536,-0.0032312458
0.47547337,1.3329562,2.80913,0.07993568,-0.0022390378,-0.0016595994,0.008532826,-0.0032312458
0.51338744,2.011717,0.7585241,0.07993568,-0.0022390378,-0.0016595994,0.0060650464,-0.0032312458
0.49909768,1.806714,-2.2921512,0.07993568,-0.0022390378,-0.0016595994,0.008779569,-0.0032312458
0.39116973,0.8389612,-2.4670215,0.07993568,-0.0022390378,-0.0016595994,-0.0046466514,-0.0032312458
0.50125086,1.2481152,-2.5751674,0.07993568,-0.0022390378,-0.0016595994,0.007546492,-0.0032312458
0.4218922,1.5620509,1.2767755,0.07993568,-0.0022390378,-0.0016595994,0.009705767,-0.0032312458
0.5824136,1.0628887,2.078943,0.07993568,-0.0022390378,-0.0016595994,0.0042955317,-0.0032312458
0.4224817,1.6118326,1.9829955,0.07993568,-0.0022390378,-0.0016595994,0.0097606685,-0.0032312458
0.581407,0.88894886,1.389366,0.07993568,-0.0022390378,-0.0016595994,0.0017083548,-0.0032312458
0.5661012,2.2794216,1.1854451,0.07993568,-0.0022390378,-0.0016595994,0.0007414855,-0.0032312458
0.46251002,2.4131608,0.7345281,0.07993568,-0.0022390378,-0.0016595994,-0.004276596,-0.0032312458
0.43357942,1.2478344,0.56592894,0.07993568,-0.0022390378,-0.0016595994,0.006941911,-0.0032312458
0.505523,2.6602156,-1.5269082,0.07993568,-0.0022390378,-0.0016595994,-0.010382313,-0.0032312458
0.22320586,1.4280071,1.2642013,0.07993568,-0.0022390378,-0.0016595994,-0.0019591926,-0.0032312458
0.65197664,0.8394146,-2.9117637,0.07993568,-0.0022390378,-0.0016595994,0.0013983399,-0.0032312458
0.7447269,0.95581216,-1.3833661,0.07993568,-0.0022390378,-0.0016595994,0.00215099,-0.0032312458
