r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.6014612,2.1793118,0.5619417,0.03936831,9.2873874e-05,-0.0018026272,0.0031526797,-0.010185308
0.49257264,1.2604703,0.40373847,0.03936831,9.2873874e-05,-0.0018026272,0.009240616,-0.010185308
0.40865463,1.0087036,-2.0072572,0.03936831,9.2873874e-05,-0.0018026272,0.00043906271,-0.010185308
0.5497493,2.6218998,-0.09529147,0.03936831,9.2873874e-05,-0.0018026272,-0.010504454,-0.010185308
0.59200084,0.9418771,-0.11173951,0.03936831,9.2873874e-05,-0.0018026272,0.0017172508,-0.010185308
0.47006842,0.5975762,0.7765005,0.03936831,9.2873874e-05,-0.0018026272,-0.013845015,-0.010185308
0.57019407,1.7732443,0.38621086,0.03936831,9.2873874e-05,-0.0018026272,0.010278944,-0.010185308
0.40446755,1.8864901,-1.747214,0.03936831,9.2873874e-05,-0.0018026272,0.008797087,-0.010185308
0.24683084,1.6123267,2.0583255,0.03936831,9.2873874e-05,-0.0018026272,0.004131548,-0.010185308
0.46623725,1.5125645,-1.2871337,0.03936831,9.2873874e-05,-0.0018026272,0.012913451,-0.010185308
0.4754426,0.2665007,3.0970085,0.03936831,9.2873874e-05,-0.0018026272,-0.025459405,-0.010185308
0.4444303,1.8475401,2.6093364,0.03936831,9.2873874e-05,-0.0018026272,0.010208521,-0.010185308
0.4764141,1.2273351,-0.5098763,0.03936831,9.2873874e-05,-0.0018026272,0.008524001,-0.010185308
0.7853739,1.0237532,0.25160143,0.03936831,9.2873874e-05,-0.0018026272,0.0025373828,-0.010185308
0.6242524,0.8939933,2.8515344,0.03936831,9.2873874e-05,-0.0018026272,0.0009507835,-0.010185308
0.6514563,1.8869313,-1.2330691,0.03936831,9.2873874e-05,-0.0018026272,0.006345231,-0.010185308
0.69486666,1.9727792,1.8395693,0.03936831,9.2873874e-05,-0.0018026272,0.0041268,-0.010185308
0.3661714,2.4563315,-3.0350075,0.03936831,9.2873874e-05,-0.0018026272,-0.015517771,-0.010185308
0.50707805,2.4438088,-0.8635835,0.03936831,9.2873874e-05,-0.0018026272,-0.0072006434,-0.010185308
0.57033056,1.9992568,-2.9588664,0.03936831,9.2873874e-05,-0.0018026272,0.0066903494,-0.010185308
0.53165114,0.6131666,2.0069265,0.03936831,9.2873874e-05,-0.0018026272,-0.009631116,-0.010185308
0.63628626,0.7273853,-0.73337466,0.03936831,9.2873874e-05,-0.0018026272,-0.0012948848,-0.010185308
0.45412615,2.305486,-0.38465592,0.04124236,-0.0025314712,0.0042528766,-0.002845686,0.059740685
0.59763944,2.3472915,-1.2885588,0.04124236,-0.0025314712,0.0042528766,8.435175e-05,0.059740685
0.31969443,1.0276915,0.68158704,0.04124236,-0.0025314712,0.0042528766,-0.003037274,0.059740685
0.43811458,1.5946631,2.2355878,0.04124236,-0.0025314712,0.0042528766,0.012658849,0.059740685
0.24647422,1.9988948,0.90691745,0.04124236,-0.0025314712,0.0042528766,-0.0011131912,0.059740685
0.5296188,2.1163182,-2.6436424,0.04124236,-0.0025314712,0.0042528766,0.0046366416,0.059740685
0.6636162,0.7846463,-1.2507728,0.04124236,-0.0025314712,0.0042528766,0.00064226985,0.059740685
0.58289236,1.3227732,1.4706546,0.04124236,-0.0025314712,0.0042528766,0.008014746,0.059740685
0.4298466,1.6639006,0.22818428,0.04124236,-0.0025314712,0.0042528766,0.012714725,0.059740685
0.3978666,1.6041538,-2.4307103,0.04124236,-0.0025314712,0.0042528766,0.012282617,0.059740685
0.34161144,2.0796154,2.982707,0.04124236,-0.0025314712,0.0042528766,0.001569502,0.059740685
0.56262934,1.1598442,-0.3079065,0.04124236,-0.0025314712,0.0042528766,0.0058051124,0.059740685
0.3723759,1.0362643,-2.7369535,0.04124236,-0.0025314712,0.0042528766,-0.00059277564,0.059740685
0.6748369,2.339199,-2.3291912,0.04124236,-0.0025314712,0.0042528766,0.0018704291,0.059740685
0.6177373,1.5785707,2.9563174,0.04124236,-0.0025314712,0.0042528766,0.008277461,0.059740685
0.76878333,0.9122287,2.878778,0.04124236,-0.0025314712,0.0042528766,0.0029775724,0.059740685
0.59227926,1.6936501,1.2283046,0.04124236,-0.0025314712,0.0042528766,0.009579845,0.059740685
0.43064934,0.56041026,2.8386354,0.04124236,-0.0025314712,0.0042528766,-0.01821896,0.059740685
0.58607227,0.83194125,0.31671226,0.04124236,-0.0025314712,0.0042528766,-0.0014602989,0.059740685
0.5127506,1.1392777,-1.0916655,0.04124236,-0.0025314712,0.0042528766,0.0055616423,0.059740685
0.29900816,2.1405597,-1.4914348,0.04124236,-0.0025314712,0.0042528766,-0.0027281865,0.059740685
0.45298097,2.2410097,2.0178401,0.04124236,-0.0025314712,0.0042528766,-0.00044283643,0.059740685
0.5156679,2.8542244,1.6366256,0.04124236,-0.0025314712,0.0042528766,-0.019269776,0.059740685
0.611207,1.0348613,-3.0194566,0.04124236,-0.0025314712,0.0042528766,0.0032972097,0.059740685
0.63656455,0.84396076,-2.0187461,0.04124236,-0.0025314712,0.0042528766,0.0005460344,0.059740685
0.62579864,1.668048,-1.9223169,0.04124236,-0.0025314712,0.0042528766,0.008184105,0.059740685
0.75168836,2.281137,-1.7346702,0.04124236,-0.0025314712,0.0042528766,0.0029800218,0.059740685
0.29614133,1.1972309,1.7282742,0.04124236,-0.0025314712,0.0042528766,0.0017133132,0.059740685
0.71323115,1.975427,-0.18464829,0.04124236,-0.0025314712,0.0042528766,0.0032265652,0.059740685
0.82015115,2.1489975,-1.2844055,0.04392914,-0.0012423939,-9.3633425e-05,0.0014436692,0.044541396
0.3532471,2.3310568,1.6475518,0.04392914,-0.0012423939,-9.3633425e-05,-0.008629184,0.044541396
0.48722,2.2735023,0.0297566,0.04392914,-0.0012423939,-9.3633425e-05,-0.0009244159,0.044541396
0.47776654,1.2196071,-0.4536217,0.04392914,-0.0012423939,-9.3633425e-05,0.007788088,0.044541396
0.3562558,1.5755787,1.6762354,0.04392914,-0.0012423939,-9.3633425e-05,0.011002012,0.044541396
0.6074029,1.5146601,-1.3918604,0.04392914,-0.0012423939,-9.3633425e-05,0.00884486,0.044541396
0.5238901,0.61648494,0.66347104,0.04392914,-0.0012423939,-9.3633425e-05,-0.009999502,0.044541396
0.38041312,1.4813896,2.7116497,0.04392914,-0.0012423939,-9.3633425e-05,0.011080995,0.044541396
0.5615635,0.786275,-1.2194916,0.04392914,-0.0012423939,-9.3633425e-05,-0.0030760057,0.044541396
0.61477387,2.2757432,-0.6060901,0.04392914,-0.0012423939,-9.3633425e-05,0.0016826242,0.044541396
0.37111354,1.8978696,-1.7622304,0.04392914,-0.0012423939,-9.3633425e-05,0.008045785,0.044541396
0.37587684,2.729847,2.94173,0.04392914,-0.0012423939,-9.3633425e-05,-0.027140833,0.044541396
0.4641978,1.4132751,-2.7086072,0.04392914,-0.0012423939,-9.3633425e-05,0.011504222,0.044541396
0.32065788,1.8388679,0.3931533,0.04392914,-0.0012423939,-9.3633425e-05,0.0072609186,0.044541396
0.5952212,2.018801,1.6925298,0.04392914,-0.0012423939,-9.3633425e-05,0.006060019,0.044541396
0.525393,0.98469555,2.307702,0.04392914,-0.0012423939,-9.3633425e-05,0.0014157593,0.044541396
0.41405952,0.44613722,1.9277557,0.04392914,-0.0012423939,-9.3633425e-05,-0.023819864,0.044541396
0.554648,0.94036084,0.14744407,0.04392914,-0.0012423939,-9.3633425e-05,0.0007458739,0.044541396
0.55887663,2.2932725,-2.753673,0.04392914,-0.0012423939,-9.3633425e-05,1.6018748e-06,0.044541396
0.49041766,1.7897736,1.1880273,0.04392914,-0.0012423939,-9.3633425e-05,0.011425484,0.044541396
0.37755668,0.48049167,-1.7672389,0.04392914,-0.0012423939,-9.3633425e-05,-0.025223523,0.044541396
0.6344565,0.8614699,-2.726963,0.04392914,-0.0012423939,-9.3633425e-05,0.0009781979,0.044541396
0.5675254,2.1361258,0.82475066,0.04392914,-0.0012423939,-9.3633425e-05,0.004183378,0.044541396
0.49903098,1.4377838,0.57127345,0.04392914,-0.0012423939,-9.3633425e-05,0.011534866,0.044541396
0.5741889,2.1782453,-1.5152472,0.04392914,-0.0012423939,-9.3633425e-05,0.0031850114,0.044541396
0.5952991,2.1975732,2.7236547,0.04392914,-0.0012423939,-9.3633425e-05,0.002779428,0.044541396
0.46367335,1.7237722,-0.77583927,0.04392914,-0.0012423939,-9.3633425e-05,0.012374379,0.044541396
0.48420632,1.3605636,-1.8538032,0.04392914,-0.0012423939,-9.3633425e-05,0.010686733,0.044541396
0.5300632,1.00951,3.0140738,0.04392914,-0.0012423939,-9.3633425e-05,0.0021260604,0.044541396
0.49018282,1.6247329,2.185245,0.04470347,-0.00286937,0.0063270256,0.012234662,-0.016549408
0.574352,2.3488119,-0.19857413,0.04470347,-0.00286937,0.0063270256,-8.98391e-05,-0.016549408
0.5010218,1.7013795,-0.85410213,0.04470347,-0.00286937,0.0063270256,0.012082651,-0.016549408
0.38231966,2.8743467,0.35437772,0.04470347,-0.00286937,0.0063270256,-0.03174582,-0.016549408
0.66667825,2.4186592,1.6356943,0.04470347,-0.00286937,0.0063270256,0.001301717,-0.016549408
0.44718027,2.690173,2.8797123,0.04470347,-0.00286937,0.0063270256,-0.018359255,-0.016549408
0.5437799,2.3441026,-1.3415748,0.04470347,-0.00286937,0.0063270256,-0.0008584969,-0.016549408
0.5024707,1.5441159,-0.3018774,0.04470347,-0.00286937,0.0063270256,0.011986926,-0.016549408
0.4446318,1.4617351,-2.7476332,0.04470347,-0.00286937,0.0063270256,0.011687409,-0.016549408
0.8143655,0.92548984,2.8089523,0.04470347,-0.00286937,0.0063270256,0.0037257588,-0.016549408
0.5124406,0.6164651,-0.31730166,0.04470347,-0.00286937,0.0063270256,-0.011110365,-0.016549408
0.6974176,2.3618598,-2.7289891,0.04470347,-0.00286937,0.0063270256,0.002276903,-0.016549408
0.51273847,1.3419715,-2.1199236,0.04470347,-0.00286937,0.0063270256,0.009466402,-0.016549408
0.44321758,2.0319111,-3.102669,0.04470347,-0.00286937,0.0063270256,0.0065467656,-0.016549408
0.6099369,1.355929,1.3599861,0.04470347,-0.00286937,0.0063270256,0.006945085,-0.016549408
0.44111776,0.4417978,1.0977399,0.04470347,-0.00286937,0.0063270256,-0.022540562,-0.016549408
0.30873096,0.9677521,-1.196651,0.04470347,-0.00286937,0.0063270256,-0.0063663647,-0.016549408
0.43056652,1.9974718,1.4842948,0.04470347,-0.00286937,0.0063270256,0.0075710863,-0.016549408
0.61259913,2.49519,-2.037333,0.04470347,-0.00286937,0.0063270256,-0.0018107072,-0.016549408
0.6291534,1.7962968,2.7522857,0.04470347,-0.00286937,0.0063270256,0.006849058,-0.016549408
0.6634138,2.2977347,2.1432376,0.04470347,-0.00286937,0.0063270256,0.0021827295,-0.016549408
0.62641627,0.85522157,3.1037536,0.04470347,-0.00286937,0.0063270256,-0.00012633577,-0.016549408
0.38769412,0.7963929,2.6215756,0.04470347,-0.00286937,0.0063270256,-0.010465678,-0.016549408
0.704417,0.8990958,1.6471089,0.04470347,-0.00286937,0.0063270256,0.0022467002,-0.016549408
0.73515874,1.957892,1.2879986,0.04470347,-0.00286937,0.0063270256,0.0018187184,-0.016549408
0.5197999,0.9646536,2.045122,0.04470347,-0.00286937,0.0063270256,8.402765e-05,-0.016549408
0.2569012,1.7850271,-1.8637986,0.04470347,-0.00286937,0.0063270256,0.0051211715,-0.016549408
0.5358252,1.8996058,-1.6791874,0.04470347,-0.00286937,0.0063270256,0.009267326,-0.016549408
0.5691912,2.1995049,0.610275,0.04470347,-0.00286937,0.0063270256,0.003228601,-0.016549408
0.54712296,2.2034552,1.4057559,0.04134061,-0.0021337103,0.003919089,0.0026405714,-0.0059454064
0.4591691,2.8498492,0.40056396,0.04134061,-0.0021337103,0.003919089,-0.024804149,-0.0059454064
0.60585845,2.2169473,-1.4899211,0.04134061,-0.0021337103,0.003919089,0.0027575493,-0.0059454064
0.4218519,2.2011662,-0.9437772,0.04134061,-0.0021337103,0.003919089,0.00011189282,-0.0059454064
0.5469387,2.1703038,0.17034243,0.04134061,-0.0021337103,0.003919089,0.0035425946,-0.0059454064
0.5197843,0.7426341,-0.91965437,0.04134061,-0.0021337103,0.003919089,-0.0064791813,-0.0059454064
0.45527756,0.90165323,2.4407032,0.04134061,-0.0021337103,0.003919089,-0.0031661876,-0.0059454064
0.7396992,0.87359333,0.13499807,0.04134061,-0.0021337103,0.003919089,0.0030944329,-0.0059454064
0.6650689,0.79091054,-1.4371539,0.04134061,-0.0021337103,0.003919089,0.0007965639,-0.0059454064
0.3373338,1.232621,-1.4628153,0.04134061,-0.0021337103,0.003919089,0.0048976913,-0.0059454064
0.3648762,2.1370907,-2.1599247,0.04134061,-0.0021337103,0.003919089,0.0004588291,-0.0059454064
0.6193247,0.7122352,-2.159616,0.04134061,-0.0021337103,0.003919089,-0.0022959635,-0.0059454064
0.3179883,1.2527076,3.025502,0.04134061,-0.0021337103,0.003919089,0.004306175,-0.0059454064
0.50592214,1.5867745,-0.29062954,0.04134061,-0.0021337103,0.003919089,0.012462322,-0.0059454064
0.36600223,1.1294177,-0.5211559,0.04134061,-0.0021337103,0.003919089,0.0027319267,-0.0059454064
0.4593506,1.3507869,0.8920335,0.04134061,-0.0021337103,0.003919089,0.01038672,-0.0059454064
0.53944594,0.8080026,0.7955391,0.04134061,-0.0021337103,0.003919089,-0.0036715232,-0.0059454064
0.6610306,1.6969681,0.34186712,0.04134061,-0.0021337103,0.003919089,0.006342966,-0.0059454064
0.29093724,2.1077454,1.1465974,0.04134061,-0.0021337103,0.003919089,-0.0019757897,-0.0059454064
0.4010778,0.27139136,-0.69693595,0.04134061,-0.0021337103,0.003919089,-0.03307084,-0.0059454064
0.72539634,0.91589624,-2.955543,0.04134061,-0.0021337103,0.003919089,0.0032771975,-0.0059454064
0.43475166,1.6037173,1.5358346,0.04134061,-0.0021337103,0.003919089,0.012740713,-0.0059454064
0.69129026,2.3672779,-0.44246274,0.04134061,-0.0021337103,0.003919089,0.002169937,-0.0059454064
0.63299495,2.1241326,-2.818616,0.04134061,-0.0021337103,0.003919089,0.0039569773,-0.0059454064
0.61019355,0.9079907,1.6993909,0.04134061,-0.0021337103,0.003919089,0.0006522089,-0.0059454064
0.56254053,1.6309959,-3.0515854,0.04134061,-0.0021337103,0.003919089,0.010800436,-0.0059454064
0.69143295,2.3523269,1.9391782,0.04134061,-0.0021337103,0.003919089,0.0020976868,-0.0059454064
0.67459726,0.7987972,2.7875195,0.04134061,-0.0021337103,0.003919089,0.00068255886,-0.0059454064
0.39395753,0.5049915,-3.1215727,0.04134061,-0.0021337103,0.003919089,-0.023538236,-0.0059454064
0.73052746,2.1380663,0.2535519,0.04716421,-0.0010309502,-0.002654266,0.0025230758,-0.016233906
0.51002926,1.4797376,2.3177948,0.04716421,-0.0010309502,-0.002654266,0.011403006,-0.016233906
0.66360915,2.3597436,3.083975,0.04716421,-0.0010309502,-0.002654266,0.0012315903,-0.016233906
0.3317144,0.67932934,2.382449,0.04716421,-0.0010309502,-0.002654266,-0.01756972,-0.016233906
0.35554802,2.1045268,1.0926937,0.04716421,-0.0010309502,-0.002654266,0.0012104511,-0.016233906
0.5736506,0.72638834,2.6873035,0.04716421,-0.0010309502,-0.002654266,-0.00408582,-0.016233906
0.71980995,0.8496087,-0.92937165,0.04716421,-0.0010309502,-0.002654266,0.0029375516,-0.016233906
0.41797566,2.575302,-2.4883657,0.04716421,-0.0010309502,-0.002654266,-0.016676955,-0.016233906
0.5359232,1.4471953,-2.9050503,0.04716421,-0.0010309502,-0.002654266,0.010675799,-0.016233906
0.43685564,1.2982322,1.1767,0.04716421,-0.0010309502,-0.002654266,0.009323057,-0.016233906
0.49051324,0.308597,1.5440485,0.04716421,-0.0010309502,-0.002654266,-0.021969546,-0.016233906
0.53739166,1.4845746,0.21959701,0.04716421,-0.0010309502,-0.002654266,0.010988604,-0.016233906
0.7021695,1.7956109,0.29091316,0.04716421,-0.0010309502,-0.002654266,0.0034852624,-0.016233906
0.30456412,2.885783,1.637922,0.04716421,-0.0010309502,-0.002654266,-0.040544286,-0.016233906
0.2842657,1.5686828,0.2214931,0.04716421,-0.0010309502,-0.002654266,0.007830679,-0.016233906
0.65896255,0.9156638,-3.063782,0.04716421,-0.0010309502,-0.002654266,0.0022577308,-0.016233906
0.5573098,0.67083496,-1.2853384,0.04716421,-0.0010309502,-0.002654266,-0.006122332,-0.016233906
0.555437,2.0383608,-1.0045103,0.04716421,-0.0010309502,-0.002654266,0.006148543,-0.016233906
0.43817043,1.0928342,3.0676727,0.04716421,-0.0010309502,-0.002654266,0.0035869628,-0.016233906
0.39630216,0.91177696,-2.3330266,0.04716421,-0.0010309502,-0.002654266,-0.0041989945,-0.016233906
0.5785696,0.9859412,0.28108227,0.04716421,-0.0010309502,-0.002654266,0.002147615,-0.016233906
0.6096574,0.8905624,1.6347764,0.04716421,-0.0010309502,-0.002654266,0.00055384263,-0.016233906
0.2783744,0.7051057,-0.4796456,0.04716421,-0.0010309502,-0.002654266,-0.01931607,-0.016233906
0.6171749,2.1193576,1.9939042,0.04716421,-0.0010309502,-0.002654266,0.004018888,-0.016233906
0.41599172,1.8240985,-1.4800581,0.04716421,-0.0010309502,-0.002654266,0.010662012,-0.016233906
0.6458185,2.2775826,-2.3806784,0.04716421,-0.0010309502,-0.002654266,0.0018757209,-0.016233906
0.5028579,1.5173427,1.8190868,0.04716421,-0.0010309502,-0.002654266,0.011870671,-0.016233906
0.6561792,2.267642,0.90548736,0.04716421,-0.0010309502,-0.002654266,0.0022540465,-0.016233906
0.24688117,1.87779,2.0348454,0.04716421,-0.0010309502,-0.002654266,0.0020378307,-0.016233906
0.6747631,0.85038584,-1.436981,0.04205707,0.0014805535,0.00092707,0.001748044,-0.015420607
0.7008148,1.0977738,0.12712702,0.04205707,0.0014805535,0.00092707,0.0032498185,-0.015420607
0.49329874,1.3397361,-2.7997859,0.04205707,0.0014805535,0.00092707,0.010375757,-0.015420607
0.31097093,2.6367793,-0.904547,0.04205707,0.0014805535,0.00092707,-0.027307265,-0.015420607
0.5863773,2.2699666,-1.772145,0.04205707,0.0014805535,0.00092707,0.0011716038,-0.015420607
0.30928332,0.8153027,1.4179832,0.04205707,0.0014805535,0.00092707,-0.012372449,-0.015420607
0.4717205,1.6876359,0.54324174,0.04205707,0.0014805535,0.00092707,0.0126384795,-0.015420607
0.2794517,1.9972228,-0.11447997,0.04205707,0.0014805535,0.00092707,0.000677824,-0.015420607
0.47715485,0.23540063,3.0664527,0.04205707,0.0014805535,0.00092707,-0.026099414,-0.015420607
0.5327172,1.230363,2.3009331,0.04205707,0.0014805535,0.00092707,0.0076956823,-0.015420607
0.5545025,1.3086052,1.6837072,0.04205707,0.0014805535,0.00092707,0.00878888,-0.015420607
0.34565723,1.0043273,2.6877139,0.04205707,0.0014805535,0.00092707,-0.002390474,-0.015420607
0.58428025,2.4730015,0.6984611,0.04205707,0.0014805535,0.00092707,-0.0035965294,-0.015420607
0.50973165,1.5774441,-0.1795329,0.04205707,0.0014805535,0.00092707,0.012461115,-0.015420607
0.53095543,0.8227241,1.749984,0.04205707,0.0014805535,0.00092707,-0.0032082498,-0.015420607
0.5452389,1.544596,-1.6317312,0.04205707,0.0014805535,0.00092707,0.011516325,-0.015420607
0.72522336,2.2857633,1.5410811,0.04205707,0.0014805535,0.00092707,0.002765825,-0.015420607
0.5076041,1.4545294,2.8966386,0.04205707,0.0014805535,0.00092707,0.011460379,-0.015420607
0.6240194,2.066066,-0.032503393,0.04205707,0.0014805535,0.00092707,0.0050188303,-0.015420607
0.30377078,0.68084276,-2.396424,0.04205707,0.0014805535,0.00092707,-0.0195527,-0.015420607
0.5850168,0.71002525,-2.9826982,0.04205707,0.0014805535,0.00092707,-0.0038778558,-0.015420607
0.52826935,2.75689,2.5995195,0.04205707,0.0014805535,0.00092707,-0.015733175,-0.015420607
0.57830346,1.9454801,3.1075685,0.04205707,0.0014805535,0.00092707,0.007449772,-0.015420607
0.39107782,2.461617,-2.2396798,0.04205707,0.0014805535,0.00092707,-0.013402976,-0.015420607
0.53108,1.639119,-1.1071614,0.04205707,0.0014805535,0.00092707,0.011975247,-0.015420607
0.6247209,2.1226418,-2.452806,0.04205707,0.0014805535,0.00092707,0.0040007383,-0.015420607
0.47430894,1.118716,-0.6958062,0.04205707,0.0014805535,0.00092707,0.005162496,-0.015420607
0.2934053,1.8263876,-1.1361659,0.04205707,0.0014805535,0.00092707,0.005822405,-0.015420607
0.6129393,2.3416748,-0.93522197,0.04205707,0.0014805535,0.00092707,0.00033500418,-0.015420607
0.45412615,2.305486,-1.4318534,0.04124236,0.0024173637,0.0043187565,-0.003160812,0.059740685
0.59763944,2.3472915,-2.3357563,0.04124236,0.0024173637,0.0043187565,-0.00016508624,0.059740685
0.31969443,1.0276915,-0.3656106,0.04124236,0.0024173637,0.0043187565,-0.00284376,0.059740685
0.43811458,1.5946631,1.1883904,0.04124236,0.0024173637,0.0043187565,0.012813374,0.059740685
0.24647424,1.9988947,-0.1402801,0.04124236,0.0024173637,0.0043187565,-0.0013006628,0.059740685
0.5296188,2.1163182,2.5923452,0.04124236,0.0024173637,0.0043187565,0.0046038143,0.059740685
0.6636162,0.7846463,-2.2979703,0.04124236,0.0024173637,0.0043187565,0.00079575926,0.059740685
0.5828923,1.3227732,0.42345706,0.04124236,0.0024173637,0.0043187565,0.008261651,0.059740685
0.42984658,1.6639006,-0.8190133,0.04124236,0.0024173637,0.0043187565,0.012730684,0.059740685
0.3978666,1.6041538,2.8052773,0.04124236,0.0024173637,0.0043187565,0.012028031,0.059740685
0.34161144,2.0796154,1.9355096,0.04124236,0.0024173637,0.0043187565,0.0014456585,0.059740685
0.56262934,1.1598442,-1.3551041,0.04124236,0.0024173637,0.0043187565,0.0060114004,0.059740685
0.3723759,1.0362642,2.4990342,0.04124236,0.0024173637,0.0043187565,-0.00040581077,0.059740685
0.6748369,2.339199,2.9067967,0.04124236,0.0024173637,0.0043187565,0.0016768686,0.059740685
0.6177373,1.5785707,1.90912,0.04124236,0.0024173637,0.0043187565,0.008526072,0.059740685
0.7687834,0.91222876,1.8315805,0.04124236,0.0024173637,0.0043187565,0.0031045992,0.059740685
