r,theta,phi,u_x,u_y,u_z,F_i,F_true
0.5117298,1.5383596,3.0179577,0.1179155,0.00768855,-0.005181548,0.008649729,0.0131185185
0.47762942,1.8669279,2.3510036,0.1179155,0.00768855,-0.005181548,0.0069615133,0.0131185185
0.43363932,1.243379,-0.7594937,0.1179155,0.00768855,-0.005181548,0.006522078,0.0131185185
0.5483742,1.0698198,-2.27013,0.1179155,0.00768855,-0.005181548,0.004593812,0.0131185185
0.57534504,2.4787636,-1.8398356,0.1179155,0.00768855,-0.005181548,-0.0010406151,0.0131185185
0.62729365,2.0822763,-1.1264946,0.1179155,0.00768855,-0.005181548,0.0037388876,0.0131185185
0.5090179,1.8652229,1.013442,0.1179155,0.00768855,-0.005181548,0.0070800334,0.0131185185
0.34802952,0.8175994,1.4814032,0.1179155,0.00768855,-0.005181548,-0.006211456,0.0131185185
0.2416457,0.8307676,-0.5375111,0.1179155,0.00768855,-0.005181548,-0.012983875,0.0131185185
0.47964963,1.3577552,2.1049843,0.1179155,0.00768855,-0.005181548,0.008126764,0.0131185185
0.6016814,2.2202044,1.3256032,0.1179155,0.00768855,-0.005181548,0.0025661103,0.0131185185
0.27190876,0.96257377,-2.7912693,0.1179155,0.00768855,-0.005181548,-0.0068552177,0.0131185185
0.43604505,1.7588736,-0.42888165,0.1179155,0.00768855,-0.005181548,0.00777103,0.0131185185
0.50145584,1.8032335,0.64310664,0.1179155,0.00768855,-0.005181548,0.00774128,0.0131185185
0.5248984,2.0816824,-1.9383154,0.1179155,0.00768855,-0.005181548,0.004400026,0.0131185185
0.62710196,2.2771504,-2.445284,0.1179155,0.00768855,-0.005181548,0.0023198053,0.0131185185
0.34021726,1.9651875,0.6216714,0.1179155,0.00768855,-0.005181548,0.0012017637,0.0131185185
0.40765372,0.9343306,0.2656121,0.1179155,0.00768855,-0.005181548,-0.00026050676,0.0131185185
0.24665175,1.6000177,1.4185536,0.1179155,0.00768855,-0.005181548,-0.0021250807,0.0131185185
0.71525556,2.3098931,-2.9424818,0.1179155,0.00768855,-0.005181548,0.002804961,0.0131185185
0.34221768,0.82021487,2.2374876,0.1179155,0.00768855,-0.005181548,-0.0064449552,0.0131185185
0.645859,0.8878742,-1.096685,0.1179155,0.00768855,-0.005181548,0.0023976732,0.0131185185
0.5244561,0.68299997,-0.25498897,0.1179155,0.00768855,-0.005181548,-0.0024071373,0.0131185185
0.57937765,1.2699124,-1.3471048,0.1179155,0.00768855,-0.005181548,0.0061557163,0.0131185185
0.35430375,0.4955356,0.20980796,0.1179155,0.00768855,-0.005181548,-0.016186401,0.0131185185
0.29920018,0.22184417,1.6163033,0.1179155,0.00768855,-0.005181548,-0.029880755,0.0131185185
0.46376327,2.3738844,-1.3470144,0.1179155,0.00768855,-0.005181548,-0.0026105717,0.0131185185
0.6057129,0.661036,2.0781634,0.1179155,0.00768855,-0.005181548,3.1791627e-05,0.0131185185
0.5295005,0.99863195,-2.9526787,0.1209364,-0.0024539686,-0.009732308,0.0037426301,-0.038873985
0.3849805,0.6155578,-1.7818191,0.1209364,-0.0024539686,-0.009732308,-0.010107843,-0.038873985
0.36011943,0.8204951,2.7507544,0.1209364,-0.0024539686,-0.009732308,-0.0053553954,-0.038873985
0.36039436,2.211627,1.3525033,0.1209364,-0.0024539686,-0.009732308,-0.003059473,-0.038873985
0.748821,2.021474,-0.3026146,0.1209364,-0.0024539686,-0.009732308,0.0017523393,-0.038873985
0.63258654,0.82960236,-1.5644954,0.1209364,-0.0024539686,-0.009732308,0.002050288,-0.038873985
0.44667792,0.99844813,0.93705535,0.1209364,-0.0024539686,-0.009732308,0.002528117,-0.038873985
0.48362154,2.5779793,1.6547763,0.1209364,-0.0024539686,-0.009732308,-0.0066808313,-0.038873985
0.3633866,1.936012,0.68945193,0.1209364,-0.0024539686,-0.009732308,0.0029452555,-0.038873985
0.5018976,1.5534676,-0.12653086,0.1209364,-0.0024539686,-0.009732308,0.0090142265,-0.038873985
0.656851,1.2709839,-0.32891706,0.1209364,-0.0024539686,-0.009732308,0.004001241,-0.038873985
0.31917027,2.0215251,-2.2074027,0.1209364,-0.0024539686,-0.009732308,-0.0009860247,-0.038873985
0.59223676,2.409136,-0.30672172,0.1209364,-0.0024539686,-0.009732308,0.00035397708,-0.038873985
0.51084924,2.1960135,1.9063479,0.1209364,-0.0024539686,-0.009732308,0.002192486,-0.038873985
0.2066653,1.5749228,1.6228933,0.1209364,-0.0024539686,-0.009732308,-0.0061884224,-0.038873985
0.5444698,1.1822362,2.5674312,0.1209364,-0.0024539686,-0.009732308,0.0061368067,-0.038873985
0.35673288,2.609045,0.8899027,0.1209364,-0.0024539686,-0.009732308,-0.014360003,-0.038873985
0.18766657,0.56257635,-0.7312256,0.1209364,-0.0024539686,-0.009732308,-0.02578073,-0.038873985
0.25918993,1.3314618,-2.0185754,0.1209364,-0.0024539686,-0.009732308,-0.0016503055,-0.038873985
0.6818625,2.2193127,1.2820383,0.1209364,-0.0024539686,-0.009732308,0.00267962,-0.038873985
0.4407169,1.7328,-2.3166332,0.1209364,-0.0024539686,-0.009732308,0.008276161,-0.038873985
0.6722695,1.9825975,2.9940677,0.1209364,-0.0024539686,-0.009732308,0.0033061393,-0.038873985
0.36933106,1.2129098,-1.093913,0.1209364,-0.0024539686,-0.009732308,0.004133515,-0.038873985
0.48265576,1.4301249,0.31253853,0.1209364,-0.0024539686,-0.009732308,0.008778775,-0.038873985
0.5382759,2.3083093,-1.0281472,0.1209364,-0.0024539686,-0.009732308,0.0007833317,-0.038873985
0.5127687,1.1180129,0.5313699,0.1209364,-0.0024539686,-0.009732308,0.0055023455,-0.038873985
0.39998478,0.032217287,0.95663345,0.1209364,-0.0024539686,-0.009732308,-0.027574472,-0.038873985
0.53667647,2.0608823,2.6629639,0.1209364,-0.0024539686,-0.009732308,0.004525002,-0.038873985
0.1826336,0.5899171,1.2740257,0.1209364,-0.0024539686,-0.009732308,-0.02545229,-0.038873985
0.5552446,1.9631743,0.045949683,0.1213965,0.003581053,0.0051195445,0.005928684,-0.029427985
0.5390416,1.243698,-2.9958456,0.1213965,0.003581053,0.0051195445,0.0069610924,-0.029427985
0.3254289,2.5145874,2.9480636,0.1213965,0.003581053,0.0051195445,-0.013427019,-0.029427985
0.5522872,1.2073021,0.94551075,0.1213965,0.003581053,0.0051195445,0.006332387,-0.029427985
0.41590387,2.8756523,1.1754321,0.1213965,0.003581053,0.0051195445,-0.018105708,-0.029427985
0.52206177,0.39487806,0.7389307,0.1213965,0.003581053,0.0051195445,-0.0086198505,-0.029427985
0.4826012,0.44408777,-2.7533913,0.1213965,0.003581053,0.0051195445,-0.009764163,-0.029427985
0.2679268,1.8538023,-2.8693233,0.1213965,0.003581053,0.0051195445,-0.0020890757,-0.029427985
0.45136744,0.9058735,-0.42763594,0.1213965,0.003581053,0.0051195445,0.0004894086,-0.029427985
0.60689884,0.7284598,0.0944114,0.1213965,0.003581053,0.0051195445,0.00070475973,-0.029427985
0.45281896,2.295763,1.7258531,0.1213965,0.003581053,0.0051195445,-0.0011806786,-0.029427985
0.7217923,0.8885508,3.1262848,0.1213965,0.003581053,0.0051195445,0.0029901601,-0.029427985
0.34577534,2.116744,-2.1627285,0.1213965,0.003581053,0.0051195445,-0.0013468824,-0.029427985
0.30636576,1.0963576,1.667998,0.1213965,0.003581053,0.0051195445,-0.0017419383,-0.029427985
0.63885987,2.4228327,-1.2697296,0.1213965,0.003581053,0.0051195445,0.0013824478,-0.029427985
0.5420798,0.84962416,-0.7748446,0.1213965,0.003581053,0.0051195445,0.0012181359,-0.029427985
0.28096107,1.4218947,2.2663708,0.1213965,0.003581053,0.0051195445,0.00059304014,-0.029427985
0.7094383,2.3516088,-2.8167036,0.1213965,0.003581053,0.0051195445,0.0028950982,-0.029427985
0.75830036,2.145111,-0.24711862,0.1213965,0.003581053,0.0051195445,0.0022575893,-0.029427985
0.6598987,2.25004,2.7698772,0.1213965,0.003581053,0.0051195445,0.0025731437,-0.029427985
0.69655895,2.2862031,1.7636198,0.1213965,0.003581053,0.0051195445,0.0026341192,-0.029427985
0.2614151,2.1199632,-1.009914,0.1213965,0.003581053,0.0051195445,-0.007555913,-0.029427985
0.66847074,1.8181686,-0.19757248,0.1213965,0.003581053,0.0051195445,0.003971398,-0.029427985
0.5937512,2.321054,2.096952,0.1213965,0.003581053,0.0051195445,0.0014621317,-0.029427985
0.5437475,2.4491208,-1.8871157,0.1213965,0.003581053,0.0051195445,-0.0014751107,-0.029427985
0.3805799,0.40397903,2.3846352,0.1213965,0.003581053,0.0051195445,-0.017794862,-0.029427985
0.34106296,1.8334146,1.5919402,0.1213965,0.003581053,0.0051195445,0.0032476038,-0.029427985
0.84785265,0.95525515,1.3160657,0.1213965,0.003581053,0.0051195445,0.0027716178,-0.029427985
0.69191414,2.235611,-1.849632,0.1213965,0.003581053,0.0051195445,0.0028260238,-0.029427985
0.69872713,2.0682683,-2.9648082,0.1153812,0.0023469322,0.005328537,0.002967976,-0.003979491
0.37373534,1.9251332,-1.9634702,0.1153812,0.0023469322,0.005328537,0.0036647692,-0.003979491
0.47350654,1.1093572,-3.0845125,0.1153812,0.0023469322,0.005328537,0.005132742,-0.003979491
0.25337976,1.8340563,1.8141292,0.1153812,0.0023469322,0.005328537,-0.0038081333,-0.003979491
0.7416792,1.1387564,0.25617003,0.1153812,0.0023469322,0.005328537,0.0017756307,-0.003979491
0.40913445,2.61221,-1.0415244,0.1153812,0.0023469322,0.005328537,-0.011536617,-0.003979491
0.34699902,0.5207216,2.8386154,0.1153812,0.0023469322,0.005328537,-0.016394401,-0.003979491
0.59116024,1.3872553,0.07226306,0.1153812,0.0023469322,0.005328537,0.006856801,-0.003979491
0.7152987,0.95640105,1.8638898,0.1153812,0.0023469322,0.005328537,0.0027176663,-0.003979491
0.6483112,0.71683764,-1.294495,0.1153812,0.0023469322,0.005328537,0.0013403893,-0.003979491
0.33003289,1.963595,-1.4834507,0.1153812,0.0023469322,0.005328537,0.00048691407,-0.003979491
0.28075305,0.9830957,1.2224545,0.1153812,0.0023469322,0.005328537,-0.0065404847,-0.003979491
0.5233939,0.66460663,-2.0026374,0.1153812,0.0023469322,0.005328537,-0.0030555166,-0.003979491
0.1913573,1.4887098,-0.30752584,0.1153812,0.0023469322,0.005328537,-0.00860017,-0.003979491
0.656574,2.2719505,-2.482912,0.1153812,0.0023469322,0.005328537,0.002639886,-0.003979491
0.37240818,2.17382,-0.39188588,0.1153812,0.0023469322,0.005328537,-0.0015622042,-0.003979491
0.5712501,2.3263855,-0.47403383,0.1153812,0.0023469322,0.005328537,0.001095213,-0.003979491
0.543452,1.9110955,0.580393,0.1153812,0.0023469322,0.005328537,0.0066362843,-0.003979491
0.3057381,2.306493,2.4821641,0.1153812,0.0023469322,0.005328537,-0.009081125,-0.003979491
0.65063477,0.75295115,-2.429193,0.1153812,0.0023469322,0.005328537,0.0015370809,-0.003979491
0.5545438,1.0417562,0.025905838,0.1153812,0.0023469322,0.005328537,0.0042691403,-0.003979491
0.60879105,1.6370704,-2.8145075,0.1153812,0.0023469322,0.005328537,0.0066965017,-0.003979491
0.6044076,2.2509134,1.6427755,0.1153812,0.0023469322,0.005328537,0.0023733824,-0.003979491
0.755154,2.1939735,1.9385788,0.1153812,0.0023469322,0.005328537,0.0024286285,-0.003979491
0.5040876,1.4920073,3.0168035,0.1153812,0.0023469322,0.005328537,0.008867746,-0.003979491
0.5600228,2.0578427,-2.0576677,0.1153812,0.0023469322,0.005328537,0.0049459077,-0.003979491
0.40777215,1.8409353,-2.548352,0.1153812,0.0023469322,0.005328537,0.0063309073,-0.003979491
0.4258867,1.0368806,1.9200618,0.1153812,0.0023469322,0.005328537,0.0024754815,-0.003979491
0.46539426,2.9212427,-2.9724405,0.1153812,0.0023469322,0.005328537,-0.016116574,-0.003979491
0.30463925,1.0048566,-1.5025035,0.1185009,-0.003842324,-0.0003893684,-0.0039647426,0.08450042
0.63685066,0.85907745,-0.7428878,0.1185009,-0.003842324,-0.0003893684,0.0023214826,0.08450042
0.45940432,1.1836069,-1.109809,0.1185009,-0.003842324,-0.0003893684,0.0061759017,0.08450042
0.666393,2.147966,-3.021345,0.1185009,-0.003842324,-0.0003893684,0.0032566115,0.08450042
0.4776226,2.3601668,2.3222768,0.1185009,-0.003842324,-0.0003893684,-0.001972977,0.08450042
0.4901454,1.9148219,-2.383601,0.1185009,-0.003842324,-0.0003893684,0.0069331825,0.08450042
0.35944605,1.4680662,-1.5011597,0.1185009,-0.003842324,-0.0003893684,0.0059567243,0.08450042
0.48103973,2.0600338,1.1418746,0.1185009,-0.003842324,-0.0003893684,0.0043526813,0.08450042
0.4858045,0.9855806,-0.5836109,0.1185009,-0.003842324,-0.0003893684,0.0029667225,0.08450042
0.7132506,2.2542377,0.600155,0.1185009,-0.003842324,-0.0003893684,0.0027321018,0.08450042
0.3788261,1.2321835,1.8341185,0.1185009,-0.003842324,-0.0003893684,0.0045160297,0.08450042
0.51036686,1.9499974,-1.8129252,0.1185009,-0.003842324,-0.0003893684,0.0064860918,0.08450042
0.6505219,2.0876086,0.032061826,0.1185009,-0.003842324,-0.0003893684,0.0036273599,0.08450042
0.438935,1.6479994,-0.2268128,0.1185009,-0.003842324,-0.0003893684,0.008625779,0.08450042
0.66104156,0.8425379,2.2915542,0.1185009,-0.003842324,-0.0003893684,0.0025726482,0.08450042
0.24616659,1.2955185,-0.888627,0.1185009,-0.003842324,-0.0003893684,-0.0037645716,0.08450042
0.5054609,1.7245293,2.513458,0.1185009,-0.003842324,-0.0003893684,0.008462127,0.08450042
0.6359386,2.441005,-1.2872685,0.1185009,-0.003842324,-0.0003893684,0.0010873117,0.08450042
0.5488855,1.6817055,1.5455632,0.1185009,-0.003842324,-0.0003893684,0.008164402,0.08450042
0.55819786,2.5455456,0.6419064,0.1185009,-0.003842324,-0.0003893684,-0.0028488412,0.08450042
0.4604712,1.8802875,-0.5963366,0.1185009,-0.003842324,-0.0003893684,0.0069677904,0.08450042
0.46743983,0.38271907,2.9025702,0.1185009,-0.003842324,-0.0003893684,-0.012821294,0.08450042
0.53092,1.4819145,2.0481353,0.1185009,-0.003842324,-0.0003893684,0.008614289,0.08450042
0.4248159,1.6886407,1.0780941,0.1185009,-0.003842324,-0.0003893684,0.00803286,0.08450042
0.60084444,0.8216691,2.9426436,0.1185009,-0.003842324,-0.0003893684,0.0017337445,0.08450042
0.41012713,2.021023,-2.8919551,0.1185009,-0.003842324,-0.0003893684,0.00361735,0.08450042
0.5846959,1.1692812,1.588188,0.1185009,-0.003842324,-0.0003893684,0.0055447356,0.08450042
0.28356832,0.6754714,2.244992,0.1185009,-0.003842324,-0.0003893684,-0.015061563,0.08450042
0.39411047,0.8974939,3.0292675,0.1185009,-0.003842324,-0.0003893684,-0.0018768609,0.08450042
0.705593,2.2151527,3.0117812,0.1076835,-0.00032975618,0.007964828,0.0026232675,0.03259772
0.64004284,1.9235973,1.2408082,0.1076835,-0.00032975618,0.007964828,0.004843451,0.03259772
0.53883576,0.85061496,2.8679838,0.1076835,-0.00032975618,0.007964828,0.00081990846,0.03259772
0.35400257,3.0909617,-1.4719571,0.1076835,-0.00032975618,0.007964828,-0.029430155,0.03259772
0.6224075,1.7622116,2.8259094,0.1076835,-0.00032975618,0.007964828,0.006014766,0.03259772
0.24690065,1.4574078,-1.4629258,0.1076835,-0.00032975618,0.007964828,-0.0034205317,0.03259772
0.4978733,1.4330931,-3.0484047,0.1076835,-0.00032975618,0.007964828,0.008969728,0.03259772
0.4957782,2.0727808,-1.2887887,0.1076835,-0.00032975618,0.007964828,0.0044887327,0.03259772
0.41601828,2.1389146,0.19854039,0.1076835,-0.00032975618,0.007964828,0.0009679422,0.03259772
0.5782959,0.81143105,2.472473,0.1076835,-0.00032975618,0.007964828,0.0008824123,0.03259772
0.58027595,2.3991838,-3.06943,0.1076835,-0.00032975618,0.007964828,0.00021579862,0.03259772
0.4587664,0.9141704,-0.51744664,0.1076835,-0.00032975618,0.007964828,0.00036961166,0.03259772
0.44520906,1.8319708,0.6444996,0.1076835,-0.00032975618,0.007964828,0.007105194,0.03259772
0.39993536,1.691868,-2.078182,0.1076835,-0.00032975618,0.007964828,0.0071886815,0.03259772
0.32505357,1.9561893,-1.2922329,0.1076835,-0.00032975618,0.007964828,-0.0001372546,0.03259772
0.6962567,1.5136566,2.8944912,0.1076835,-0.00032975618,0.007964828,0.0034092981,0.03259772
0.6611751,2.2312968,-2.1383336,0.1076835,-0.00032975618,0.007964828,0.002889555,0.03259772
0.53014314,0.9785845,0.96996427,0.1076835,-0.00032975618,0.007964828,0.003063233,0.03259772
0.35446155,2.3612072,1.8385332,0.1076835,-0.00032975618,0.007964828,-0.007776484,0.03259772
0.4887754,2.2183537,2.1488411,0.1076835,-0.00032975618,0.007964828,0.0013334565,0.03259772
0.75896275,2.2898185,-0.52927953,0.1076835,-0.00032975618,0.007964828,0.002881974,0.03259772
0.5337009,2.365341,0.06461726,0.1076835,-0.00032975618,0.007964828,-0.00047898293,0.03259772
0.79648626,0.96132356,-1.8099301,0.1076835,-0.00032975618,0.007964828,0.0019491119,0.03259772
0.5458408,1.4016339,2.7050934,0.1076835,-0.00032975618,0.007964828,0.008089464,0.03259772
0.33541772,2.6731527,2.7560556,0.1076835,-0.00032975618,0.007964828,-0.018102866,0.03259772
0.6685476,1.0324199,1.5135299,0.1076835,-0.00032975618,0.007964828,0.0032610903,0.03259772
0.4341918,2.2801726,-1.8776432,0.1076835,-0.00032975618,0.007964828,-0.0015183799,0.03259772
0.44841772,2.562274,-0.61345905,0.1076835,-0.00032975618,0.007964828,-0.008325089,0.03259772
0.6396457,1.4474843,-0.24944668,0.1076835,-0.00032975618,0.007964828,0.0056459904,0.03259772
0.53975946,2.063114,2.577693,0.1247668,0.010357358,0.0013640164,0.004472781,0.013965515
0.5995152,1.0604035,0.63001895,0.1247668,0.010357358,0.0013640164,0.004054008,0.013965515
0.33405888,1.7305815,-0.5770877,0.1247668,0.010357358,0.0013640164,0.004293263,0.013965515
0.17871305,0.8046826,-1.5574069,0.1247668,0.010357358,0.0013640164,-0.018777724,0.013965515
0.6774385,0.950682,-2.8936343,0.1247668,0.010357358,0.0013640164,0.0023828372,0.013965515
0.2416122,1.8286154,-1.9407457,0.1247668,0.010357358,0.0013640164,-0.0037837587,0.013965515
0.6134909,0.61869687,2.4379478,0.1247668,0.010357358,0.0013640164,7.170625e-05,0.013965515
0.20986305,0.8146735,2.9390414,0.1247668,0.010357358,0.0013640164,-0.015655756,0.013965515
0.6473099,2.312617,-1.3214655,0.1247668,0.010357358,0.0013640164,0.002287861,0.013965515
0.37669873,2.2644944,-3.0994751,0.1247668,0.010357358,0.0013640164,-0.0031005032,0.013965515
0.39673874,1.5988344,-2.7732348,0.1247668,0.010357358,0.0013640164,0.00802226,0.013965515
0.46501982,1.1786004,1.4469302,0.1247668,0.010357358,0.0013640164,0.006116729,0.013965515
0.35747334,2.0966423,-1.2126055,0.1247668,0.010357358,0.0013640164,-0.00013812631,0.013965515
0.3873942,1.4770472,1.64151,0.1247668,0.010357358,0.0013640164,0.0073836334,0.013965515
0.32326004,1.5487938,2.621674,0.1247668,0.010357358,0.0013640164,0.004375683,0.013965515
0.537943,0.63474834,-1.905192,0.1247668,0.010357358,0.0013640164,-0.002629513,0.013965515
0.55039513,0.8453951,-0.37420228,0.1247668,0.010357358,0.0013640164,0.0013371492,0.013965515
0.48357955,1.4165511,2.7982588,0.1247668,0.010357358,0.0013640164,0.008565148,0.013965515
0.4234259,0.5364912,-2.96,0.1247668,0.010357358,0.0013640164,-0.010159023,0.013965515
0.4126688,2.3715532,-0.6186873,0.1247668,0.010357358,0.0013640164,-0.0044257194,0.013965515
0.611861,2.2019928,3.0172365,0.1247668,0.010357358,0.0013640164,0.0027514137,0.013965515
0.5107894,2.7974925,-3.069608,0.1247668,0.010357358,0.0013640164,-0.009627216,0.013965515
0.54486585,2.0992596,1.8107048,0.1247668,0.010357358,0.0013640164,0.004021056,0.013965515
0.68413,2.081682,-1.469226,0.1247668,0.010357358,0.0013640164,0.0029301643,0.013965515
0.70055544,0.8658007,-0.032114286,0.1247668,0.010357358,0.0013640164,0.0026310403,0.013965515
0.41226867,0.74193025,0.12607951,0.1247668,0.010357358,0.0013640164,-0.0050017387,0.013965515
0.5530793,1.6213722,-1.144307,0.1247668,0.010357358,0.0013640164,0.00796593,0.013965515
0.35522005,1.6447744,-2.3089976,0.1247668,0.010357358,0.0013640164,0.006141871,0.013965515
0.70392495,0.82810515,-1.1777936,0.1247668,0.010357358,0.0013640164,0.002577152,0.013965515
0.66783434,0.7301038,0.8903468,0.09766073,-0.0029036826,0.0008898381,0.0016126987,0.01263581
0.5854143,0.7662816,2.510703,0.09766073,-0.0029036826,0.0008898381,0.00011206232,0.01263581
0.5130695,2.9051194,2.8261523,0.09766073,-0.0029036826,0.0008898381,-0.0128558725,0.01263581
0.5698025,2.2834308,2.9061592,0.09766073,-0.0029036826,0.0008898381,0.0013873726,0.01263581
0.6736357,1.2589973,-2.8220718,0.09766073,-0.0029036826,0.0008898381,0.0038388353,0.01263581
0.52324283,0.44812635,-2.2264893,0.09766073,-0.0029036826,0.0008898381,-0.008684356,0.01263581
0.35741508,2.3515437,-1.5874082,0.09766073,-0.0029036826,0.0008898381,-0.0075247847,0.01263581
0.45569018,2.2600298,-2.6127975,0.09766073,-0.0029036826,0.0008898381,-0.00041644275,0.01263581
0.4248557,2.3960044,-0.518479,0.09766073,-0.0029036826,0.0008898381,-0.005242247,0.01263581
0.61660457,1.9400625,0.28624445,0.09766073,-0.0029036826,0.0008898381,0.0053933673,0.01263581
0.22621939,1.774795,-2.91023,0.09766073,-0.0029036826,0.0008898381,-0.0070271865,0.01263581
0.64190286,0.86610126,-0.30399966,0.09766073,-0.0029036826,0.0008898381,0.0021256544,0.01263581
0.6059793,2.2616348,2.295124,0.09766073,-0.0029036826,0.0008898381,0.0021164715,0.01263581
0.61642474,1.3120933,0.41917792,0.09766073,-0.0029036826,0.0008898381,0.005993928,0.01263581
0.5036459,0.6080082,-0.14604108,0.09766073,-0.0029036826,0.0008898381,-0.0060403794,0.01263581
0.74309987,0.8332304,3.1304967,0.09766073,-0.0029036826,0.0008898381,0.0031745676,0.01263581
0.5838348,2.0881546,-1.0785378,0.09766073,-0.0029036826,0.0008898381,0.0044565015,0.01263581
0.48078844,1.2731633,-2.8941877,0.09766073,-0.0029036826,0.0008898381,0.007344313,0.01263581
0.7513668,2.2987545,0.19024646,0.09766073,-0.0029036826,0.0008898381,0.002709765,0.01263581
